RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
25.47006291031913,39.09939606339762,-67.62849594192907,28.512279743252535,51.575289979108355,-112.6875131645845,31.676951482802846,51.18265292777795,-149.99017727730808,34.0301219269714,32.28005890266346,-150.55216279473723,28.13562135425698,34.43437756379881,-151.7322097495481,34.34485895701177,58.20227569415304,-157.3342317350192,45.61743234228472,41.32528691566304,-66.80037743958255,48.13882678944685,47.46273587194797,-110.26083726698963,51.720140980635165,52.586981530317345,-151.28406234547145,51.29277388917806,30.582966988372267,-148.51930880355994,57.035279083294554,37.2857836983558,-150.62038142508507,51.630320583113075,56.21457703789012,-157.23090908128447,32.01491874006949,39.29896203972641,-14.489806291496146,28.630812407715496,30.015067764524467,11.55757509026302,30.236360486564447,22.29208178928595,-2.8680438052484747,16.699004432174274,33.95106560289986,-20.079505366495322,15.10250269631715,33.11669334336495,-46.12053915898261,28.85946271525568,27.886026690544536,-65.54034822613552,49.329677940851084,37.797372794032164,-19.757825847405318,54.75225589679829,38.71590231120633,-45.377499641391566,46.65878759276865,29.08593661130117,-64.71693609568719,0.0,-3.7939453544871666,2.15976184556722,0.36453425731920713,1.8726003035310665,2.803825705577099,3.6528987954765464,4.834644964981213,-4.557529012023349,5.66540287102609,0.006998242480503625,2.534730780545348,3.1022660814285152,1.1922057596533793,0.6596148145960747,-0.15942482163332464,1.3552145610208386,3.030150191185764,-0.1074885504263048,2.0361863698520732,0.5059610496438022,1.367420675744845,4.289795435224984,-0.19292826153105203,0_2_12_p0
25.49008339659529,39.20280340889631,-67.54849970915537,28.559456217550277,51.50591342533342,-112.64679584263924,31.67571614740322,51.18237615233062,-149.98440259983695,34.0546811411253,32.28060230962718,-150.60964383384396,28.12595068295555,34.456514441999694,-151.7441701627478,34.33421293611587,58.14136770367803,-157.31628376487353,45.592674881447216,41.36490248724673,-66.77370433470473,48.151546966783464,47.42818978955075,-110.19380343959757,51.716321106468186,52.578009654236105,-151.26812515026901,51.287925836633306,30.601430382822382,-148.5606623174639,57.03919913621437,37.31907354747666,-150.65315053700482,51.63060427079172,56.2135704220548,-157.2308209237994,32.04127997438184,39.27106957838154,-14.487770465435315,28.632514003996555,30.0012405877771,11.553710209099421,30.256913337458712,22.240165562747407,-2.863325941851453,16.723736810479757,33.93352410531897,-20.076508902978485,15.109328495875838,33.10428486437523,-46.10910046478692,28.758345644986,28.0019481966988,-65.64042425193013,49.36071442019535,37.78486637345597,-19.755351423321684,54.71103878010971,38.749214136124,-45.330823044559374,46.80313579259446,29.133873768452577,-64.72875372318173,16.6666666666666,-2.5276768217112284,2.6887622590212743,0.3952305447500551,1.8314809597767399,2.904032906898383,3.754836733052854,6.117440319657209,-4.671355319317419,5.970600145598949,0.023495415172499336,2.4664478210994365,3.080821342119731,1.1960553896576371,1.3401501019073456,0.42233125993718523,1.8953320116061534,3.2267108131731237,0.164338536098942,2.060226260355113,0.7742908056903133,1.3197899953101766,5.203752358272953,-0.27548672982969336,0_2_12_p0
25.510103882871444,39.306210754394996,-67.46850347638164,28.60663269184802,51.43653687155848,-112.60607852069396,31.6744808120036,51.18209937688329,-149.97862792236583,34.0792403552792,32.28114571659089,-150.6671248729507,28.116280011654133,34.47865132020058,-151.7561305759475,34.32356691521997,58.08045971320303,-157.2983357947279,45.56791742060971,41.404518058830405,-66.7470312298269,48.16426714412007,47.39364370715354,-110.1267696122055,51.712501232301214,52.56903777815486,-151.25218795506657,51.28307778408855,30.6198937772725,-148.60201583136785,57.04311918913418,37.35236339659752,-150.68591964892462,51.630887958470375,56.212563806219485,-157.23073276631433,32.067641208694184,39.243177117036666,-14.485734639374485,28.634215600277624,29.987413411029728,11.549845327935824,30.277466188352975,22.188249336208862,-2.858608078454431,16.748469188785243,33.91598260773808,-20.07351243946165,15.116154295434525,33.091876385385504,-46.09766177059122,28.65722857471632,28.117869702853067,-65.74050027772475,49.391750899539616,37.77235995287978,-19.75287699923805,54.669821663421146,38.78252596104168,-45.28414644772718,46.94748399242027,29.181810925603983,-64.74057135067626,33.3333333333333,-1.2614082889352898,3.2177626724753283,0.42592683218090305,1.7903616160224134,3.0042401082196672,3.856774670629162,7.400235674333205,-4.7851816266114895,6.275797420171808,0.03999258786449505,2.3981648616535254,3.059376602810947,1.1999050196618948,2.0206853892186167,1.004087341507695,2.4354494621914684,3.4232714351604834,0.4361656226241888,2.084266150858153,1.0426205617368243,1.272159314875508,6.117709281320923,-0.35804519812833463,0_2_12_p0
25.530124369147593,39.409618099893684,-67.38850724360792,28.653809166145766,51.367160317783544,-112.56536119874869,31.673245476603977,51.18182260143597,-149.97285324489468,34.1037995694331,32.2816891235546,-150.72460591205743,28.106609340352705,34.50078819840147,-151.7680909891472,34.31292089432407,58.01955172272801,-157.28038782458228,45.5431599597722,41.44413363041409,-66.72035812494909,48.176987321456686,47.359097624756316,-110.05973578481345,51.70868135813424,52.56006590207362,-151.23625075986416,51.2782297315438,30.638357171722614,-148.6433693452718,57.047039242054,37.38565324571837,-150.71868876084437,51.63117164614902,56.21155719038418,-157.23064460882927,32.09400244300653,39.21528465569179,-14.483698813313653,28.635917196558687,29.97358623428236,11.545980446772225,30.298019039247244,22.136333109670318,-2.8538902150574095,16.773201567090727,33.898441110157194,-20.07051597594481,15.12298009499321,33.079467906395784,-46.08622307639553,28.55611150444664,28.233791209007336,-65.84057630351936,49.42278737888388,37.75985353230359,-19.750402575154418,54.628604546732575,38.81583778595935,-45.23746985089498,47.09183219224607,29.229748082755385,-64.75238897817079,50.0,0.00486024384064887,3.7467630859293823,0.456623119611751,1.7492422722680867,3.104447309540951,3.9587126082054698,8.6830310290092,-4.899007933905559,6.580994694744668,0.056489760556490756,2.329881902207614,3.0379318635021626,1.2037546496661526,2.7012206765298874,1.5858434230782048,2.9755669127767828,3.619832057147843,0.7079927091494356,2.108306041361193,1.3109503177833353,1.2245286344408395,7.031666204368893,-0.4406036664269759,0_2_12_p0
25.550144855423753,39.51302544539237,-67.30851101083421,28.70098564044351,51.29778376400862,-112.52464387680341,31.67201014120436,51.18154582598863,-149.96707856742356,34.128358783587004,32.282232530518314,-150.78208695116416,28.09693866905128,34.522925076602355,-151.78005140234688,34.30227487342817,57.958643732253,-157.26243985443665,45.51840249893469,41.483749201997774,-66.69368502007127,48.1897074987933,47.3245515423591,-109.99270195742139,51.70486148396727,52.55109402599237,-151.22031356466172,51.273381678999044,30.656820566172726,-148.68472285917576,57.0509592949738,37.41894309483923,-150.75145787276415,51.63145533382768,56.210550574548854,-157.23055645134423,32.12036367731888,39.18739219434691,-14.481662987252822,28.637618792839753,29.959759057534995,11.542115565608627,30.318571890141506,22.084416883131773,-2.8491723516603877,16.79793394539621,33.88089961257631,-20.067519512427975,15.129805894551899,33.06705942740606,-46.07478438219984,28.45499443417696,28.3497127151616,-65.94065232931398,49.45382385822815,37.7473471117274,-19.74792815107078,54.58738743004401,38.84914961087703,-45.19079325406279,47.23618039207189,29.27768523990679,-64.76420660566532,66.6666666666666,1.271128776616587,4.275763499383437,0.48731940704259896,1.70812292851376,3.204654510862235,4.060650545781778,9.965826383685197,-5.01283424119963,6.886191969317527,0.07298693324848647,2.2615989427617023,3.016487124193378,1.2076042796704105,3.381755963841159,2.167599504648715,3.515684363362098,3.8163926791352027,0.9798197956746824,2.132345931864233,1.5792800738298465,1.1768979540061708,7.945623127416862,-0.5231621347256172,0_2_12_p0
25.57016534169991,39.616432790891054,-67.22851477806049,28.748162114741255,51.228407210233684,-112.48392655485814,31.670774805804736,51.1812690505413,-149.96130388995243,34.15291799774091,32.282775937482036,-150.83956799027092,28.08726799774986,34.54506195480324,-151.79201181554657,34.29162885253227,57.89773574177799,-157.244491884291,45.493645038097185,41.523364773581456,-66.66701191519344,48.2024276761299,47.29000545996189,-109.92566813002934,51.70104160980029,52.54212214991113,-151.20437636945928,51.26853362645429,30.675283960622846,-148.7260763730797,57.05487934789362,37.45223294396009,-150.78422698468393,51.63173902150633,56.20954395871354,-157.23046829385916,32.146724911631225,39.15949973300204,-14.47962716119199,28.639320389120815,29.945931880787626,11.538250684445028,30.33912474103577,22.032500656593225,-2.8444544882633664,16.822666323701693,33.86335811499542,-20.064523048911138,15.136631694110585,33.05465094841634,-46.06334568800414,28.35387736390728,28.465634221315867,-66.0407283551086,49.484860337572414,37.734840691151206,-19.745453726987147,54.54617031335543,38.882461435794696,-45.14411665723059,47.38052859189769,29.325622397058197,-64.77602423315986,83.3333333333333,2.5373973093925253,4.80476391283749,0.518015694473447,1.6670035847594333,3.3048617121835187,4.1625884833580855,11.24862173836119,-5.1266605484937,7.191389243890386,0.08948410594048219,2.1933159833157907,2.9950423848845937,1.2114539096746684,4.06229125115243,2.7493555862192247,4.055801813947412,4.012953301122562,1.2516468821999291,2.1563858223672723,1.8476098298763572,1.1292672735715024,8.859580050464832,-0.6057206030242586,0_2_12_p0
25.590185827976065,39.71984013638974,-67.14851854528676,28.795338589038998,51.15903065645875,-112.44320923291286,31.669539470405113,51.18099227509397,-149.9555292124813,34.17747721189481,32.28331934444575,-150.89704902937763,28.077597326448434,34.56719883300413,-151.80397222874626,34.28098283163637,57.83682775130299,-157.22654391414537,45.46888757725968,41.56298034516514,-66.64033881031563,48.21514785346651,47.25545937756467,-109.85863430263727,51.69722173563331,52.53315027382989,-151.18843917425687,51.263685573909534,30.693747355072958,-148.76742988698365,57.058799400813434,37.485522793080946,-150.8169960966037,51.63202270918498,56.208537342878216,-157.2303801363741,32.17308614594357,39.13160727165717,-14.47759133513116,28.64102198540188,29.932104704040256,11.53438580328143,30.359677591930033,21.98058443005468,-2.8397366248663443,16.84739870200718,33.845816617414535,-20.0615265853943,15.143457493669274,33.04224246942661,-46.05190699380845,28.252760293637603,28.581555727470132,-66.14080438090322,49.51589681691668,37.72233427057501,-19.742979302903514,54.504953196666875,38.91577326071237,-45.0974400603984,47.5248767917235,29.373559554209606,-64.7878418606544,99.9999999999999,3.8036658421684644,5.333764326291545,0.5487119819042949,1.6258842410051066,3.4050689135048025,4.264526420934393,12.531417093037188,-5.24048685578777,7.496586518463246,0.10598127863247789,2.1250330238698796,2.9735976455758095,1.215303539678926,4.7428265384637,3.3311116677897346,4.595919264532728,4.209513923109922,1.523473968725176,2.180425712870312,2.1159395859228685,1.081636593136834,9.773536973512801,-0.6882790713228999,0_2_12_p0
25.610206314252217,39.82324748188842,-67.06852231251304,28.842515063336744,51.08965410268381,-112.40249191096761,31.668304135005492,51.180715499646645,-149.9497545350102,34.20203642604871,32.28386275140945,-150.95453006848442,28.067926655147,34.58933571120501,-151.8159326419459,34.270336810740474,57.77591976082797,-157.2085959439997,45.444130116422166,41.60259591674882,-66.6136657054378,48.22786803080312,47.22091329516745,-109.7916004752452,51.69340186146635,52.52417839774864,-151.17250197905443,51.25883752136479,30.712210749523067,-148.80878340088753,57.062719453733244,37.5188126422018,-150.84976520852348,51.632306396863626,56.2075307270429,-157.23029197888906,32.199447380255926,39.10371481031229,-14.475555509070329,28.64272358168295,29.918277527292886,11.530520922117832,30.380230442824296,21.928668203516132,-2.8350187614693225,16.87213108031266,33.82827511983364,-20.058530121877467,15.15028329322796,33.0298339904369,-46.04046829961274,28.151643223367916,28.6974772336244,-66.24088040669783,49.546933296260946,37.709827849998824,-19.740504878819877,54.46373607997831,38.949085085630045,-45.05076346356621,47.669224991549314,29.421496711361005,-64.79965948814895,116.6666666666666,5.0699343749444035,5.8627647397456,0.5794082693351429,1.5847648972507802,3.505276114826087,4.366464358510701,13.814212447713183,-5.35431316308184,7.801783793036105,0.1224784513244736,2.0567500644239676,2.952152906267025,1.2191531696831839,5.423361825774972,3.9128677493602444,5.136036715118042,4.406074545097282,1.7953010552504223,2.204465603373352,2.3842693419693797,1.0340059127021655,10.687493896560769,-0.770837539621541,0_2_12_p0
25.630226800528373,39.92665482738711,-66.98852607973933,28.889691537634487,51.02027754890888,-112.36177458902235,31.667068799605868,51.18043872419932,-149.94397985753903,34.21272613149664,32.213974209404775,-150.96766737747186,28.066000519669625,34.584672380958956,-151.8185743120547,34.272099526676236,57.70528161800996,-157.17741833336189,45.42246007867893,41.6579436202473,-66.55393059497155,48.240588208139734,47.18636721277023,-109.72456664785315,51.68958198729937,52.5152065216674,-151.156564783852,51.248043120458455,30.72272877842061,-148.82732243971367,57.06089293166644,37.53657280365882,-150.88558738432377,51.63259008454227,56.20652411120759,-157.230203821404,32.203874977484475,39.08056025344507,-14.474778182858177,28.654969109109963,29.916480951788703,11.53086168560464,30.419002559647794,21.855790640373158,-2.828030695397636,16.903319973586807,33.80471903784896,-20.0482161447387,15.154697919233373,33.019303074007574,-46.02490070444397,27.999608353194493,28.819690140856352,-66.34526761399724,49.56911708779999,37.64864696856084,-19.73102045812064,54.433319742733744,38.96039237274392,-44.97196980510133,47.79377500723524,29.414884950365373,-64.79339665303786,133.33333333333331,6.646925283410887,6.391765153199653,0.6101045567659908,1.7789361247772595,3.6670688350904856,4.4684022960870085,16.084024339466716,-5.950742197994957,8.106981067608965,0.13897562401646932,2.226911814354748,3.075874825464991,1.2230027996874417,6.005930646823059,4.412552916830166,5.847521432996507,4.857454839174727,1.924174076201139,2.352889269358977,2.7756953075976907,1.1454047414066424,12.41699652548326,-0.9590116470236038,0_2_12_p0
25.65024728680453,40.0300621728858,-66.9085298469656,28.936868011932237,50.95090099513394,-112.32105726707707,31.665833464206244,51.18016194875199,-149.9382051800679,34.21962334347429,32.15863129711309,-150.98234692709042,28.064393752336,34.58060796990187,-151.82112476912138,34.283344756863485,57.64959123765322,-157.1511138967163,45.401817858726936,41.70418207613037,-66.4681955727396,48.25330838547634,47.151821130373015,-109.65753282046109,51.68576211313239,52.50623464558616,-151.14062758864958,51.23247679783329,30.734701206037567,-148.84410161647526,57.059696728751206,37.551232123325384,-150.90986836351593,51.63287377222092,56.20551749537227,-157.23011566391892,32.20381778444199,39.070296448635524,-14.475637928913748,28.664567357692555,29.916308900392472,11.531071110248044,30.464451192414792,21.779104865171586,-2.820299929856075,16.92702093989223,33.78362155556997,-20.038475245543996,15.1500051390283,33.03211802734679,-46.00811074756415,27.809069004745446,28.902443662730782,-66.44061399116956,49.585997597662185,37.57229719273244,-19.71942987688071,54.40194600105288,38.96862014511921,-44.8768978390233,47.93824963058011,29.404535847499165,-64.78976577560516,150.0,8.22833153835974,6.920765566653708,0.6408008441968388,1.8109748078028327,3.474113816501921,4.570340233663316,17.991472403446224,-6.08589265547643,8.412178342181823,0.15547279670846503,2.346040208898838,2.9756772906230076,1.2268524296916996,6.388300471837974,4.5574493212462555,6.2949423248120615,5.097222706653968,2.0262911927077196,2.273904348101706,2.975268995304755,1.1585831008187004,13.999791612825206,-1.2045628740943957,0_2_12_p0
