Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel
0.0,0_2_50_p0,-5.093635169039295,-6.528272037065804,30.458950393864267,12.494979504737678,-2.006171327356576,49.50735914812698,-19.833011590643867,-6.385873371439665,48.729731869833245,21.81089540008696,4.713659362162929,-26.20220027802636,-17.928812968240045,-0.7203103978019598,-27.939822882781407,12.726876870686816,-6.8853967907118125,-43.87221701792995,-3.8441941329326426,-7.016261811096502,-45.95000725864421,13.953103204117568,11.449396143152164,-43.074672664314576,-8.447711701626236,7.882211529453166,-43.97480947047288,52.312365473685794,55.71986336787593,-156.89511439024164,36.03752950278463,54.7475538711449,-157.56368162307018,3.0436504380624143,-16.320324557220054,88.70401500921497,-17.591549375813603,-18.016631054887636,87.81511543085615,0.0,0.6798785743198967,0.6367766975101019,1.5704519794529876,0.0,3.496799770095776,1.0612416988930553,1.289523458551782,1.118974930093041,0.8446326777076638,-2.759434899026699,1.9578318783860271,1.8335870127954248,8.66754800152631,1.701698506098971
16.6666666666666,0_2_50_p0,-5.093635169039295,-6.528272037065804,30.458950393864267,12.494979504737678,-2.006171327356576,49.50735914812698,-19.833011590643867,-6.385873371439665,48.729731869833245,21.81089540008696,4.713659362162929,-26.20220027802636,-17.928812968240045,-0.7203103978019598,-27.939822882781407,12.726876870686816,-6.8853967907118125,-43.87221701792995,-3.8441941329326426,-7.016261811096502,-45.95000725864421,13.953103204117568,11.449396143152164,-43.074672664314576,-8.447711701626236,7.882211529453166,-43.97480947047288,52.312365473685794,55.71986336787593,-156.89511439024164,36.03752950278463,54.7475538711449,-157.56368162307018,3.0436504380624143,-16.320324557220054,88.70401500921497,-17.591549375813603,-18.016631054887636,87.81511543085615,0.0,0.6798785743198967,0.6367766975101019,1.5704519794529876,0.0,3.496799770095776,1.0612416988930553,1.289523458551782,1.118974930093041,0.8446326777076638,-2.759434899026699,1.9578318783860271,1.8335870127954248,8.66754800152631,1.701698506098971
33.3333333333333,0_2_50_p0,-5.103566653445991,-6.5188843704043045,30.471289562145493,12.514435358434843,-2.007060370173427,49.4796393432144,-19.822803594633385,-6.351320287304368,48.7005949633674,21.789285206185877,4.65576945534432,-26.155077410495394,-17.928130750143552,-0.7409048516311856,-27.89322710051057,12.6422635666663,-7.02676189203677,-43.83542236431639,-3.85852786201956,-7.028120358323552,-45.92713622338149,13.985224460195262,11.454950550363783,-43.07295758992652,-8.418524979784983,7.905661662089813,-43.97831867931613,52.30130378032965,55.71649349039104,-156.89702165512995,36.00996638220699,54.73585162686133,-157.56084799444602,3.0317217663728755,-16.30526864822864,88.7014845213091,-17.57264948140836,-18.00850120130226,87.81458581107374,1.8046914745590368,0.7935741604146758,0.6461584014254819,1.6299285027093111,1.1624788610356425,3.6157670274693534,1.2679395815200014,1.3525592658723675,1.115876114431164,1.1615513542817733,-2.252782589575504,2.0572002840227,1.9951758810602973,8.507994499425509,1.7177191327587418
50.0,0_2_50_p0,-5.113498137852684,-6.509496703742812,30.483628730426712,12.533891212132012,-2.007949412990285,49.45191953830181,-19.81259559862289,-6.316767203169071,48.67145805690156,21.76767501228479,4.597879548525725,-26.107954542964443,-17.92744853204705,-0.7614993054604113,-27.846631318239744,12.5576502626458,-7.168126993361735,-43.798627710702846,-3.8728615911064734,-7.039978905550601,-45.90426518811877,14.017345716272978,11.460504957575374,-43.07124251553846,-8.389338257943724,7.929111794726445,-43.98182788815936,52.29024208697349,55.71312361290614,-156.89892892001828,35.98240326162935,54.72414938257777,-157.55801436582183,3.019793094683316,-16.290212739237212,88.69895403340323,-17.553749587003118,-18.00037134771687,87.8140561912913,1.8046914745590312,0.9072697465094548,0.6555401053408618,1.689405025965635,1.1624788610370924,3.734734284842931,1.4746374641469475,1.4155950731929534,1.1127772987692872,1.478470030855883,-1.7461302801243077,2.1565686896593728,2.1567647493251703,8.348440997324708,1.7337397594185124
66.6666666666666,0_2_50_p0,-5.123429622259373,-6.500109037081312,30.495967898707928,12.55334706582918,-2.008838455807151,49.42419973338923,-19.802387602612395,-6.282214119033785,48.64232115043572,21.7460648183837,4.539989641707116,-26.06083167543349,-17.926766313950544,-0.7820937592896371,-27.80003553596892,12.4730369586253,-7.309492094686679,-43.76183305708929,-3.887195320193381,-7.051837452777651,-45.881394152856046,14.049466972350686,11.466059364786972,-43.0695274411504,-8.360151536102467,7.952561927363071,-43.98533709700261,52.27918039361734,55.709753735421245,-156.90083618490655,35.95484014105171,54.7124471382942,-157.55518073719767,3.0078644229937765,-16.275156830245784,88.69642354549735,-17.53484969259787,-17.99224149413149,87.81352657150889,1.8046914745590368,1.0209653326042338,0.6649218092562419,1.748881549221959,1.162478861036305,3.8537015422165086,1.6813353467738938,1.4786308805135393,1.1096784831074102,1.7953887074299923,-1.2394779706731116,2.2559370952960456,2.3183536175900428,8.188887495223907,1.7497603860782829
83.3333333333333,0_2_50_p0,-5.133361106666062,-6.490721370419809,30.508307066989147,12.57280291952634,-2.009727498624009,49.396479928476666,-19.79217960660191,-6.247661034898492,48.61318424396988,21.724454624482625,4.482099734888521,-26.01370880790253,-17.926084095854037,-0.8026882131188628,-27.75343975369808,12.388423654604791,-7.450857196011633,-43.725038403475736,-3.9015290492802848,-7.063696000004697,-45.858523117593336,14.081588228428387,11.47161377199857,-43.067812366762325,-8.330964814261218,7.976012059999711,-43.988846305845854,52.26811870026118,55.706383857936345,-156.90274344979483,35.927277020474065,54.70074489401063,-157.55234710857349,2.9959357513042377,-16.26010092125435,88.69389305759141,-17.51594979819262,-17.98411164054611,87.81299695172639,1.804691474559588,1.134660918699013,0.6743035131716218,1.8083580724782824,1.162478861037193,3.9726687995900862,1.88803322940084,1.541666687834125,1.1065796674455333,2.112307384004102,-0.732825661221916,2.355305500932719,2.479942485854916,8.029333993123108,1.7657810127380535
99.9999999999999,0_2_50_p0,-5.143292591072754,-6.481333703758317,30.52064623527037,12.5922587732235,-2.010616541440868,49.36876012356409,-19.781971610591423,-6.213107950763195,48.58404733750403,21.702844430581543,4.4242098280699125,-25.966585940371573,-17.925401877757537,-0.8232826669480886,-27.706843971427247,12.303810350584293,-7.592222297336587,-43.68824374986219,-3.915862778367199,-7.07555454723175,-45.83565208233061,14.113709484506089,11.477168179210176,-43.06609729237424,-8.301778092419966,7.999462192636344,-43.99235551468908,52.25705700690503,55.703013980451445,-156.9046507146832,35.899713899896426,54.68904264972706,-157.54951347994933,2.9840070796146847,-16.24504501226292,88.6913625696856,-17.497049903787378,-17.975981786960723,87.81246733194403,1.8046914745592024,1.248356504793792,0.6836852170870018,1.8678345957346063,1.1624788610363843,4.091636056963664,2.0947311120277865,1.6047024951547109,1.1034808517836563,2.429226060578211,-0.2261733517707203,2.454673906569392,2.641531354119788,7.869780491022308,1.781801639397824
116.6666666666666,0_2_50_p0,-5.153224075479443,-6.471946037096835,30.532985403551585,12.611714626920673,-2.011505584257719,49.34104031865151,-19.77176361458093,-6.178554866627898,48.5549104310382,21.681234236680467,4.366319921251304,-25.919463072840617,-17.92471965966103,-0.8438771207773144,-27.660248189156416,12.2191970465638,-7.733587398661548,-43.65144909624864,-3.930196507454113,-7.087413094458803,-45.81278104706789,14.145830740583804,11.482722586421772,-43.06438221798618,-8.272591370578706,8.02291232527299,-43.995864723532335,52.24599531354888,55.69964410296655,-156.9065579795715,35.87215077931879,54.677340405443495,-157.54667985132514,2.972078407925132,-16.229989103271507,88.6888320817797,-17.47815000938214,-17.967851933375343,87.81193771216157,1.8046914745590312,1.3620520908885712,0.6930669210023818,1.92731111899093,1.16247886103639,4.210603314337241,2.3014289946547324,1.6677383024752968,1.1003820361217795,2.7461447371523207,0.2804789576804758,2.5540423122060645,2.8031202223846607,7.710226988921507,1.7978222660575949
133.33333333333331,0_2_50_p0,-5.163155559886132,-6.462558370435342,30.545324571832808,12.63117048061784,-2.0123946270745705,49.31332051373893,-19.761555618570437,-6.144001782492612,48.52577352457234,21.659624042779384,4.308430014432695,-25.87234020530965,-17.92403744156453,-0.8644715746065472,-27.613652406885578,12.134583742543292,-7.874952499986502,-43.614654442635086,-3.944530236541027,-7.099271641685853,-45.78991001180518,14.17795199666152,11.488276993633376,-43.06266714359809,-8.243404648737446,8.04636245790963,-43.99937393237559,52.23493362019273,55.696274225481645,-156.9084652444598,35.84458765874115,54.665638161159926,-157.54384622270098,2.9601497362355857,-16.214933194280064,88.68630159387382,-17.459250114976886,-17.959722079789955,87.81140809237915,1.8046914745590368,1.4757476769833495,0.7024486249177617,1.9867876422472532,1.16247886103723,4.32957057171082,2.5081268772816787,1.7307741097958822,1.0972832204599028,3.0630634137264305,0.7871312671316715,2.6534107178427364,2.9647090906495337,7.550673486820703,1.813842892717365
150.0,0_2_50_p0,-5.187809309920439,-6.402596059007493,30.543956769508863,12.64675858339944,-1.9795294912506165,49.281085626680245,-19.74507527064404,-6.110430040841624,48.49054485341608,21.658031966431054,4.319954054551857,-25.848407813146405,-17.925333609449282,-0.8636066749333793,-27.59999619331423,12.067081607281304,-7.953103330143314,-43.59334176565228,-3.9770409641125113,-7.081890097363953,-45.78037895691544,14.20739784048194,11.529020247710484,-43.07099793716594,-8.216893339153472,8.105001437411772,-44.01292900917474,52.22387192683657,55.69290434799675,-156.9103725093481,35.82043296937853,54.67169228405322,-157.5696753092186,2.951867673453094,-16.27913316260809,88.71819419945068,-17.442054436179156,-17.96047040979301,87.82520983016762,2.152690241806586,1.6014400580848975,0.7118303288331418,2.200453201071035,4.329725214819214,4.539027558909362,2.714824759908625,1.869005415862554,1.0572676894604198,3.3799820903005395,1.2937835765828671,2.9269854568587665,3.3137353312056157,8.03343459579642,1.958222773801628
