Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_6_p0,16.309234298523645,13.805581435662733,30.260198292388605,-1.7912055474190114,15.610815083653485,18.731658659777043,16.50351869085146,1.099051413768293,15.166709200109947,3.4040528961124186,7.417930036784154,0.0,14.916532823505673,0.974956677567907,0.0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_6_p0,16.309234298523645,13.805581435662733,30.260198292388605,-1.7912055474190114,15.610815083653485,18.731658659777043,16.50351869085146,1.099051413768293,15.166709200109947,3.4040528961124186,7.417930036784154,0.0,14.916532823505673,0.974956677567907,0.0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_6_p0,16.389009225066342,15.328468168984177,31.62651129163268,-2.075195622740849,15.751747522118848,18.359496991769195,16.14012222472929,1.29255532984189,17.606857742466737,3.048570724733781,7.864256476010992,6.720565198092144,14.592087004842524,0.9801567008659966,22.71349570317525,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_6_p0,16.46878415160904,16.851354902305623,32.99282429087676,-2.359185698062688,15.892679960584212,17.987335323761343,15.77672575860712,1.486059245915487,20.047006284823528,2.693088553355144,8.31058291523783,6.720565198092144,14.267641186179375,0.985356724164086,22.713495703176942,0,0,,1,1,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_6_p0,16.548559078151737,18.374241635627065,34.35913729012084,-2.643175773384525,16.033612399049577,17.615173655753495,15.41332929248495,1.6795631619890847,22.48715482718032,2.3376063819765065,8.756909354464668,6.720565198092562,13.94319536751623,0.9905567474621756,22.713495703174733,0,0,,1,1,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_6_p0,16.628334004694434,19.897128368948508,35.725450289364915,-2.9271658487063634,16.17454483751494,17.243011987745643,15.04993282636278,1.873067078062682,24.927303369537107,1.9821242105978687,9.203235793691508,6.720565198092221,13.618749548853083,0.995756770760265,22.71349570317604,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_6_p0,16.70810893123713,21.42001510226996,37.091763288609,-3.2111559240282013,16.315477275980307,16.870850319737794,14.68653636024061,2.066570994136279,27.36745191189389,1.626642039219232,9.649562232918344,6.720565198091727,13.294303730189938,1.0009567940583546,22.71349570317606,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_6_p0,16.787883857779832,22.9429018355914,38.45807628785308,-3.495145999350039,16.45640971444567,16.498688651729942,14.323139894118436,2.2600749102098763,29.80760045425068,1.2711598678405949,10.095888672145184,6.720565198092144,12.969857911526791,1.006156817356444,22.713495703177315,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_6_p0,16.86765878432253,24.465788568912835,39.82438928709715,-3.779136074671877,16.597342152911033,16.126526983722094,13.959743427996267,2.453578826283473,32.24774899660748,0.9156776964619576,10.542215111372018,6.720565198091804,12.645412092863644,1.0113568406545337,22.71349570317423,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_6_p0,17.73462046587804,26.277166725957034,42.94030451437856,-4.109221225626253,17.68930361484323,15.754365315714242,13.596346961874096,2.6539928417012995,35.65782228669545,0.8223471568094589,11.302587216190126,4.74612368647228,12.320966274200496,1.016556863952623,23.79848120934737,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_6_p0,17.207759761784267,26.51174157545633,42.95380809410324,-4.148746486745619,17.497022235545174,15.382203647706392,13.232950495751926,2.7246911942366907,37.10796011965079,0.5737738110040611,11.334091817212816,0.9578407474060816,11.99652045553735,1.0217568872507126,20.23307104122082,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
