Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_13_p0,0.0,11.171334267305408,0.1501552331606482,0.946041942199277,0.0,2.39770592990912,7.646138008958494,2.66379880763494,1.10388582235254,8.1139642942643,4.052530726999594,0.0077401729574951,3.590985056850128,3.413679714158913,2.050228459476419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_13_p0,0.0,11.171334267305408,0.1501552331606482,0.946041942199277,0.0,2.39770592990912,7.646138008958494,2.66379880763494,1.10388582235254,8.1139642942643,4.052530726999594,0.0077401729574951,3.590985056850128,3.413679714158913,2.050228459476419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_13_p0,0.1809919710146909,10.95758794410713,0.1681548367364421,1.4656385143904895,1.4266081150640046,2.4827332485465115,7.641300078426408,3.312020051057041,0.6430426867753342,8.083400951932694,4.291957938505636,0.7326457870871956,3.9414293519786,3.705013759335687,1.7337804427741204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_13_p0,0.1809919710148431,10.743841620908851,0.1861544403122359,1.9852350865817023,1.4266081150616383,2.567760567183903,7.6364621478943215,3.9602412944791423,0.1821995511981282,8.052837609601088,4.531385150011677,1.457551401216896,4.291873647107071,3.99634780451246,1.417332426071822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_13_p0,0.1809919710149009,10.530095297710576,0.2041540438880297,2.504831658772915,1.4266081150650676,2.6527878858212945,7.631624217362235,4.608462537901243,-0.2786435843790775,8.022274267269482,4.770812361517719,2.1824570153465963,4.642317942235543,4.287681849689234,1.1008844093695234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_13_p0,0.1809919710146909,10.316348974512298,0.2221536474638236,3.024428230964128,1.4266081150646563,2.7378152044586863,7.626786286830149,5.2566837813233445,-0.7394867199562836,7.991710924937878,5.01023957302376,2.907362629476297,4.992762237364015,4.579015894866008,0.7844363926672249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_13_p0,0.1809919710149009,10.102602651314022,0.2401532510396174,3.5440248031553403,1.4266081150625645,2.822842523096078,7.621948356298062,5.904905024745446,-1.2003298555334896,7.961147582606272,5.249666784529802,3.632268243605997,5.343206532492486,4.870349940042781,0.4679883759649264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_13_p0,0.1809919710144809,9.888856328115745,0.2581528546154112,4.063621375346553,1.4266081150628551,2.90786984173347,7.617110425765976,6.553126268167548,-1.6611729911106952,7.930584240274666,5.489093996035844,4.357173857735698,5.693650827620958,5.161683985219556,0.1515403592626278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_13_p0,0.1809919710138548,9.675110004917467,0.276152458191205,4.583217947537766,1.4266081150646244,2.9928971603708616,7.612272495233889,7.201347511589648,-2.122016126687901,7.900020897943061,5.728521207541886,5.082079471865399,6.044095122749431,5.453018030396329,-0.1649076574396706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_13_p0,0.5812865586115656,9.974034142651233,0.2941520617669989,5.60776888672744,2.213665788948647,3.192742414320241,7.607434564701803,8.597151808299383,-2.5488303562285983,7.869457555611455,5.967948419047927,6.026105027998493,6.785404968726837,6.17815597397646,0.1070552801580505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_13_p0,0.3103512445045794,9.32151785056261,0.3121516653427927,6.3656303846879405,2.6380278025356785,3.332880285681913,7.602596634169717,9.879763091263014,-2.9104909601510727,7.83889421327985,6.207375630553969,6.741991383758665,7.188400066167248,6.821901236346172,0.4445984822163507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_13_p0,0.7847133499103273,8.776924236054805,0.3301512689185866,7.015967234544084,1.8949729800657908,3.9595816883404087,7.597758703637631,11.313659312945704,-3.185700397176569,7.808330870948244,6.446802842060011,7.489617052980924,7.64873497947745,7.601077369022913,0.8663414543165424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_13_p0,1.416530460919163,8.413637408741746,0.3481508724943803,7.554420705492565,1.1644396678615208,5.209142129722668,7.592920773105544,12.722513091343188,-3.3542115601590945,7.777767528616639,6.686230053566052,8.302102272431114,8.146139240429516,8.487005362899318,1.3310790653201283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_13_p0,1.5191511129357649,8.175956617238922,0.3661504760701742,7.992458647093013,2.163183077912553,7.101681877393145,7.588082842573458,13.993981583101688,-3.406651867597484,7.747204186285034,6.925657265072093,9.238977436884356,8.635975431303793,9.558769064616444,1.7936825957004932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_13_p0,1.0159617662272298,7.994895886729705,0.384150079645968,8.343503863222107,4.098652821027782,9.54774929412655,7.583244912041371,15.104695576480577,-3.317556515259448,7.716640843953428,7.165084476578135,10.40144465797852,9.091981529444372,11.05284130505746,2.212204201313915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_13_p0,0.7297410169572129,7.841446989043587,0.4021496832217618,8.641139232686847,6.815501522185527,12.382746189225417,7.578406981509285,16.091683808670687,-3.015316388796045,7.686077501621822,7.4045116880841775,11.869400517056674,9.494509838815793,13.238500381244933,2.5967167502064177,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
266.66666666666663,0_2_13_p0,2.6544071705836445,7.724815910125349,0.4201492867975557,8.924042953137564,9.775172717197716,15.46540285599611,7.5735690509771985,17.04017123917446,-2.3680105911211684,7.655514159290217,7.643938899590219,13.606354443079514,9.817258444751795,16.161558059684484,3.0328508485660644,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
283.3333333333333,0_2_13_p0,5.0109256684000725,7.8750136960210515,0.4381488903733495,9.29411341436255,12.646834192152918,18.778599634992887,7.568731120445112,18.121390263326447,-1.1280866751360208,7.624950816958611,7.88336611109626,15.381590682503512,10.162263815881388,19.73750747032092,3.6220307521930497,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
300.0,0_2_13_p0,6.343282280407086,8.061279733585156,0.4561484939491433,9.647268070803127,14.867392620377943,22.25700778391297,7.563893189913026,19.57654991425234,0.8130720174088729,7.594387474627005,8.122793322602302,17.281855646388802,10.394558443917797,23.547946632707905,4.618928519850255,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
316.6666666666666,0_2_13_p0,6.060466799829504,8.284553069832885,0.4741480975249372,10.036743259814218,15.49149973250757,25.823850468760103,7.55905525938094,21.569029544232755,3.498436678286633,7.5638241322954,8.362220534108344,18.74123002793876,10.518732676722315,27.302309576234848,6.113759443218457,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
333.3333333333333,0_2_13_p0,4.965184654794872,8.53115631264326,0.492147701100731,10.061838929354796,14.95225364142786,29.582247335221204,7.554217328848853,24.1700195965846,6.910455978125602,7.533260789963795,8.601647745614386,19.725291897249605,10.582863181780006,30.9116782020893,8.119209249028636,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
350.0,0_2_13_p0,4.423292408453608,8.747624601696788,0.5109154706959216,9.824030108599809,14.591552246533118,33.75388778536518,7.605493471225239,27.40962998346049,11.027836910068316,7.750789196761343,9.02987334147704,20.40003103445924,10.489918709586057,34.53020211788919,10.53344906275143,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
366.6666666666666,0_2_13_p0,4.897094266802485,8.943326874541997,0.5202283050611599,9.449278066099245,14.76904056314895,38.52317024168954,7.570201077850437,31.2561476385252,15.838710800031732,7.80932457401708,9.244596379404491,20.97483374772968,10.209709458051565,38.484053891249424,13.136039345525038,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
383.3333333333333,0_2_13_p0,5.78177102509099,9.247221358809163,0.5271628155077158,9.007578511723509,14.86281018747981,43.89745113678812,7.538350475573635,35.59139861814184,21.29855669501549,7.924637769047189,9.424336171168704,21.49139696715737,9.766818062308406,42.86228559253033,15.696343943624653,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
