Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_106_p1,3.770897512366302,0.3958556922631291,3.4191381952354027,1.394475875984159,2.2688361178456704,-0.2821341210161912,-2.209485964802158,1.4143261650682737,1.5278654246643066,2.464479915237572,1.7003203555331363,0.0,0.3668656581031914,2.195334288024364,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_106_p1,3.770897512366302,0.3958556922631291,3.4191381952354027,1.394475875984159,2.2688361178456704,-0.2821341210161912,-2.209485964802158,1.4143261650682737,1.5278654246643066,2.464479915237572,1.7003203555331363,0.0,0.3668656581031914,2.195334288024364,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_106_p1,3.746302578716478,0.7192965307487587,3.621142902420552,1.4364132541962844,2.3271946322243053,0.2133566675512678,-1.749376401396748,1.5820775540491552,1.6396512439440083,2.199995972589279,1.7604552375221052,7.011353590147619,0.7604666493770774,2.2028412122079555,3.0294174765645177,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_106_p1,3.721707645066653,1.0427373692343882,3.8231476096057,1.47835063240841,2.3855531466029403,0.7088474561187268,-1.289266837991338,1.7498289430300369,1.7514370632237102,1.9355120299409856,1.8205901195110736,7.01135359014836,1.1540676406509631,2.210348136391548,3.0294174765644057,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_106_p1,3.697112711416829,1.366178207720018,4.025152316790849,1.5202880106205354,2.443911660981576,1.204338244686186,-0.8291572745859281,1.9175803320109184,1.863222882503412,1.6710280872926933,1.8807250015000423,7.011353590147779,1.5476686319248494,2.21785506057514,3.0294174765655004,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_106_p1,3.672517777767005,1.6896190462056475,4.227157023975997,1.5622253888326612,2.5022701753602106,1.699829033253645,-0.3690477111805181,2.0853317209918,1.9750087017831133,1.4065441446444005,1.940859883489011,7.0113535901464905,1.941269623198736,2.225361984758732,3.02941747656522,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_106_p1,3.647922844117181,2.013059884691277,4.429161731161146,1.6041627670447869,2.560628689738845,2.195319821821104,0.0910618522248918,2.2530831099726814,2.086794521062816,1.1420602019961077,2.00099476547798,7.011353590149328,2.334870614472621,2.232868908942324,3.029417476564644,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_106_p1,3.623327910467357,2.336500723176907,4.631166438346295,1.6461001452569122,2.618987204117481,2.6908106103885627,0.5511714156303018,2.420834498953563,2.198580340342517,0.8775762593478151,2.061129647466948,7.0113535901466,2.728471605746507,2.240375833125916,3.029417476565345,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_106_p1,3.598732976817532,2.659941561662536,4.833171145531443,1.6880375234690377,2.677345718496116,3.186301398956022,1.0112809790357118,2.5885858879344448,2.3103661596222187,0.6130923166995226,2.121264529455917,7.011353590151618,3.1220725970203933,2.247882757309508,3.029417476566313,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_106_p1,3.766724511980643,2.7308804744932,5.399294448914565,1.6414227097747895,2.955346689748817,3.681792187523481,1.4713905424411218,2.9257605115924714,2.6569353050448505,0.454347646431615,2.176813744672188,6.556844159975547,3.515673588294279,2.2553896814931003,5.176370169830882,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_106_p1,3.673155871309906,2.673182171674929,5.670182206147303,1.4126443987317452,3.116843430157952,4.1772829760909405,1.931500105846532,3.0349881687288307,2.875259314426062,0.1864959199006082,2.1036207312400785,6.936171087752665,3.909274579568165,2.2628966056766924,3.596823736424195,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_106_p1,3.550124991767789,2.61424835382796,5.996175419320863,1.1405032219222184,3.34539434150941,4.672773764658399,2.3916096692519417,3.082984978096796,3.164207233374888,-0.0843868144192472,2.0415322569479635,6.474613799460695,4.302875570842051,2.2704035298602845,3.9398029541313546,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_106_p1,3.4058651086763656,2.6811782992573643,6.393429609177293,0.8373040803943198,3.573337816465289,5.168264553225859,2.851719232657352,3.124616095022855,3.5857199813557563,-0.4172758691852046,1.9754709652928408,5.20236024801581,4.6964765621159374,2.2779104540438766,3.2001191864094354,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_106_p1,3.2473916069607647,2.882654660700624,6.9077379933054415,0.5141409659456722,3.728376678889568,5.663755341793317,3.3118287960627617,3.2048464610435152,4.190127364171437,-0.8428508671569845,1.93876883407578,5.592797511788485,5.090077553389823,2.2854173782274687,3.0104559941024727,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_106_p1,3.122661366137976,3.1733433730015013,7.620086572532852,0.1771039155277382,3.784457414323502,6.159246130360777,3.771938359468172,3.311535823313976,4.968490681390719,-1.3169863514414168,1.9587706084638723,7.027209815392878,5.483678544663709,2.292924302411061,3.798200705160572,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_106_p1,3.063931409391322,3.5009999850783484,8.596718569993383,-0.1952214808320891,3.785136819385815,6.654736918928236,4.232047922873582,3.385125340950505,5.892513989894711,-1.7768970326262403,2.0449320978814494,8.014899953405086,5.877279535937595,2.300431226594653,3.9685586314427392,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_106_p1,3.071170927221105,3.844060382341893,9.830581315560124,-0.6763392873435531,3.804557958796845,7.150227707495695,4.692157486278991,3.3898261609818907,6.942198252464127,-2.225503040421078,2.224125992143738,8.665954380520484,6.270880527211481,2.307938150778245,2.494064613777325,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_106_p1,3.02394187023394,3.97660888497529,11.428767542524518,-1.3361394826822866,3.9048343996896224,7.645718496063154,5.152267049684402,3.403747561200704,8.063718315725733,-2.6526608504415536,2.55504419117408,9.2786759096513,6.664481518485367,2.315445074961837,2.362716728328964,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_106_p1,3.0615282992722133,4.275005888121875,13.296479638077612,-2.249506089972474,4.051449154264981,8.141209284630612,5.612376613089812,3.36256347148268,9.37999650593222,-3.260097859872138,2.8759774915545475,9.509427565515862,7.058082509759253,2.3229519991454293,3.518923854114673,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
