Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_73_p0,0.0,4.423292821100182,0.7379594360922173,0.3905683053733385,0.0,-0.1889363377722959,-0.1878456888513748,15.826568595691771,4.1458447570863965,-1.9244330182993488,-1.5071918230129513,1.0203999749583952,0.733885955557282,0.8191448544604518,0.2288291749172415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_73_p0,0.0,4.423292821100182,0.7379594360922173,0.3905683053733385,0.0,-0.1889363377722959,-0.1878456888513748,15.826568595691771,4.1458447570863965,-1.9244330182993488,-1.5071918230129513,1.0203999749583952,0.733885955557282,0.8191448544604518,0.2288291749172415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_73_p0,2.6372855207164654,4.444183632520766,0.7380013751060801,0.4714166287792902,4.318398666884963,0.0771491430520344,0.033479967691629,15.47250871172767,3.992494554305851,-1.631707499956826,-1.1665172762539713,1.2215984285588004,0.9602770138015472,1.1110171734553127,-0.0142217556447455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_73_p0,2.637285520716924,4.465074443941352,0.738043314119943,0.5522649521852419,4.318398666886519,0.3432346238763648,0.254805624234633,15.118448827763563,3.839144351525306,-1.3389819816143027,-0.8258427294949914,1.4227968821592056,1.1866680720458125,1.4028894924501736,-0.2572726862067326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_73_p0,2.637285520717152,4.485965255361936,0.7380852531338057,0.6331132755911935,4.31839866688716,0.6093201047006951,0.476131280777637,14.764388943799462,3.685794148744761,-1.0462564632717792,-0.4851681827360115,1.6239953357596109,1.4130591302900777,1.694761811445035,-0.5003236167687197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_73_p0,2.6372855207162376,4.506856066782522,0.7381271921476685,0.7139615989971451,4.318398666885361,0.8754055855250256,0.697456937320641,14.41032905983536,3.532443945964215,-0.7535309449292558,-0.1444936359770314,1.825193789360016,1.6394501885343429,1.986634130439896,-0.7433745473307068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_73_p0,2.637285520717375,4.527746878203106,0.7381691311615314,0.7948099224030968,4.318398666887893,1.141491066349356,0.9187825938636448,14.056269175871254,3.37909374318367,-0.4608054265867323,0.1961809107819485,2.026392242960421,1.865841246778608,2.278506449434756,-0.986425477892694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_73_p0,2.6372855207168064,4.548637689623691,0.7382110701753942,0.8756582458090484,4.318398666885894,1.4075765471736863,1.1401082504066489,13.70220929190715,3.2257435404031245,-0.168079908244209,0.5368554575409283,2.2275906965608265,2.092232305022873,2.570378768429617,-1.229476408454681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_73_p0,2.637285520717606,4.569528501044275,0.7382530091892571,0.956506569215,4.318398666887115,1.6736620279980166,1.3614339069496528,13.348149407943048,3.07239333762258,0.1246456100983144,0.8775300042999086,2.428789150161232,2.318623363267138,2.862251087424479,-1.4725273390166689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_73_p0,0.881028877433882,4.966767733077476,0.7382949482031198,1.0582285327705037,2.440503987939389,2.0322327874539985,1.5827595634926568,13.844986728093703,3.0618161159561983,0.4173711284408379,1.2182045510588884,2.591429145344573,2.508469093212776,3.3251326577425893,-1.6128872558078382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
