Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_17_p1,0.0,1.619614519155329,1.5398299231512949,2.30718525121578,0.0,4.757416441400621,1.9280070980428576,3.4099505013817297,-2.172011746153814,2.0826381101769966,2.077863482102182,1.864639396171732,2.8611378601748414,5.014296849494308,-1.509773084341976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_17_p1,0.0,1.619614519155329,1.5398299231512949,2.30718525121578,0.0,4.757416441400621,1.9280070980428576,3.4099505013817297,-2.172011746153814,2.0826381101769966,2.077863482102182,1.864639396171732,2.8611378601748414,5.014296849494308,-1.509773084341976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_17_p1,7.159707676420438,1.8201385717847791,1.6247052971895015,2.2613887283732383,2.7542454470221105,4.563385958464632,1.936634430273584,3.473839990263359,-2.2805401955273243,2.112250025639381,2.183554607907671,1.8364832868916057,2.7892367390295774,4.808229753495504,-1.4863428399520315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_17_p1,7.159707676421292,2.020662624414229,1.7095806712277084,2.2155922055306974,2.7542454470160704,4.369355475528642,1.9452617625043096,3.5377294791449883,-2.389068644900834,2.141861941101765,2.28924573371316,1.8083271776114795,2.7173356178843133,4.602162657496701,-1.4629125955620872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_17_p1,7.159707676418821,2.2211866770436792,1.7944560452659153,2.169795682688156,2.75424544702195,4.175324992592652,1.953889094735036,3.6016189680266177,-2.497597094274344,2.1714738565641496,2.394936859518649,1.7801710683313536,2.6454344967390497,4.396095561497898,-1.4394823511721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_17_p1,7.159707676420216,2.421710729673129,1.8793314193041224,2.1239991598456145,2.754245447018654,3.981294509656663,1.9625164269657616,3.6655084569082472,-2.606125543647853,2.2010857720265338,2.5006279853241384,1.7520149590512275,2.5735333755937857,4.190028465499094,-1.4160521067821985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_17_p1,7.159707676421325,2.622234782302579,1.964206793342329,2.078202637003073,2.7542454470186555,3.7872640267206736,1.9711437591964875,3.729397945789876,-2.7146539930213627,2.230697687488918,2.606319111129628,1.7238588497711016,2.5016322544485217,3.983961369500291,-1.3926218623922542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_17_p1,7.15970767642015,2.8227588349320287,2.049082167380536,2.032406114160532,2.754245447021241,3.5932335437846845,1.9797710914272133,3.7932874346715058,-2.8231824423948724,2.260309602951302,2.712010236935116,1.6957027404909757,2.4297311333032576,3.777894273501488,-1.3691916180023096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_17_p1,7.159707676421259,3.023282887561479,2.1339575414187424,1.9866095913179904,2.754245447016964,3.3992030608486927,1.9883984236579395,3.857176923553136,-2.9317108917683816,2.2899215184136863,2.817701362740605,1.6675466312108496,2.3578300121579936,3.5718271775026844,-1.3457613736123648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_17_p1,7.500823724898788,3.4128053158251914,2.2188329154569493,2.166614523312801,2.8383555370673283,3.4498485668789574,1.9970257558886657,4.1314831709696245,-3.08208044561821,2.3195334338760705,2.9233924885460945,1.7091493669694786,2.5387143606459897,3.7449776344571744,-1.5187431885716798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
