time_ms,f0,ID
0.0,,0_1_24_p0
25.555213004484305,,0_1_24_p0
51.11042600896861,,0_1_24_p0
76.66563901345292,,0_1_24_p0
102.22085201793722,,0_1_24_p0
127.77606502242153,,0_1_24_p0
153.33127802690584,,0_1_24_p0
178.88649103139014,,0_1_24_p0
204.44170403587444,,0_1_24_p0
229.99691704035874,45.67224527994097,0_1_24_p0
255.55213004484307,,0_1_24_p0
281.10734304932737,,0_1_24_p0
306.66255605381167,,0_1_24_p0
332.21776905829597,,0_1_24_p0
357.7729820627803,,0_1_24_p0
383.3281950672646,,0_1_24_p0
408.8834080717489,,0_1_24_p0
434.43862107623323,,0_1_24_p0
459.9938340807175,,0_1_24_p0
485.5490470852018,,0_1_24_p0
511.10426008968614,,0_1_24_p0
536.6594730941704,,0_1_24_p0
562.2146860986547,,0_1_24_p0
587.769899103139,,0_1_24_p0
613.3251121076233,,0_1_24_p0
638.8803251121077,,0_1_24_p0
664.4355381165919,572.3789280027088,0_1_24_p0
689.9907511210762,569.1424848717502,0_1_24_p0
715.5459641255605,575.5595022644127,0_1_24_p0
741.1011771300449,560.0327284865728,0_1_24_p0
766.6563901345291,538.0693080569422,0_1_24_p0
792.2116031390135,522.6868243985904,0_1_24_p0
817.7668161434977,528.936250207604,0_1_24_p0
843.322029147982,519.9666486046749,0_1_24_p0
868.8772421524665,507.12735673395497,0_1_24_p0
894.4324551569507,495.8157457342115,0_1_24_p0
919.987668161435,501.424206680204,0_1_24_p0
945.5428811659193,,0_1_24_p0
971.0980941704036,,0_1_24_p0
996.6533071748879,,0_1_24_p0
1022.2085201793723,,0_1_24_p0
1047.7637331838564,,0_1_24_p0
1073.3189461883408,,0_1_24_p0
1098.8741591928251,,0_1_24_p0
1124.4293721973095,,0_1_24_p0
1149.9845852017938,,0_1_24_p0
1175.539798206278,606.681313619194,0_1_24_p0
1201.0950112107623,604.4426332388516,0_1_24_p0
1226.6502242152467,609.4574882946046,0_1_24_p0
1252.2054372197308,597.6021472216684,0_1_24_p0
1277.7606502242154,580.8448044369829,0_1_24_p0
1303.3158632286995,568.9512869545968,0_1_24_p0
1328.8710762331839,575.6923123525653,0_1_24_p0
1354.4262892376682,560.1174235529271,0_1_24_p0
1379.9815022421524,534.3061636862298,0_1_24_p0
1405.5367152466367,524.6239439860566,0_1_24_p0
1431.091928251121,,0_1_24_p0
1456.6471412556054,,0_1_24_p0
1482.2023542600898,571.757158220291,0_1_24_p0
1507.757567264574,571.7266871684785,0_1_24_p0
1533.3127802690583,571.7022608633738,0_1_24_p0
1558.8679932735424,571.668395465766,0_1_24_p0
1584.423206278027,575.6064407375936,0_1_24_p0
1609.9784192825114,560.2099828724107,0_1_24_p0
1635.5336322869955,537.118745331822,0_1_24_p0
1661.0888452914799,526.4541562000087,0_1_24_p0
1686.644058295964,534.5452239451525,0_1_24_p0
1712.1992713004486,550.1067030554906,0_1_24_p0
1737.754484304933,564.0108907731251,0_1_24_p0
1763.309697309417,574.6125732618007,0_1_24_p0
1788.8649103139014,570.0578575957247,0_1_24_p0
1814.4201233183855,572.2205716375117,0_1_24_p0
1839.97533632287,,0_1_24_p0
1865.5305493273545,,0_1_24_p0
1891.0857623318386,,0_1_24_p0
1916.640975336323,571.7300642707754,0_1_24_p0
1942.196188340807,571.7218671936141,0_1_24_p0
1967.7514013452915,571.7211243042518,0_1_24_p0
1993.3066143497758,571.7428764259178,0_1_24_p0
2018.86182735426,571.7711937736814,0_1_24_p0
2044.4170403587445,571.7820267625375,0_1_24_p0
2069.9722533632284,571.7689073579644,0_1_24_p0
2095.527466367713,571.7628079095088,0_1_24_p0
2121.0826793721976,,0_1_24_p0
2146.6378923766815,572.244458151437,0_1_24_p0
2172.193105381166,569.0373980611482,0_1_24_p0
