RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RHip_speed,RHip_acc,RHip_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LHip_speed,LHip_acc,LHip_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,Neck_speed,Neck_acc,Neck_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,Head_speed,Head_acc,Head_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,Nose_speed,Nose_acc,Nose_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
26.640197734644445,33.09124579858624,-66.62466739729481,29.72600815441528,42.4417495857304,-111.14057157582249,34.1199728425505,43.56957541870052,-148.4627674815452,35.56903810871242,46.09057653088318,-151.88287241912576,48.240312430931134,34.31214010620904,-66.62755369706872,50.48013143582969,40.007744049253695,-109.12987644022213,54.163381741618046,47.93649287783832,-150.70889113710982,53.265476062424256,53.82249076894611,-155.68773494782977,32.95919531561565,35.432534366442944,-14.457808389810687,30.051052525837623,22.141455251942034,10.246457017482028,30.337746095114916,19.981086916019798,-3.366721301463697,17.947063234059453,30.249409839644432,-20.574795680035898,15.275891662649855,30.56896344664829,-46.585332958986655,29.899032877833825,17.886891064998387,-63.1979942440028,39.91459053639066,19.757772509181486,-71.29359081142867,48.57236068550007,32.10833841563389,-19.763129192771448,55.88189382640011,34.880580122311805,-44.70772601178164,45.342801375671606,19.792722474165096,-59.815926589693845,38.26753087857187,14.062226575687417,-66.43595617253011,0.0,1.0311260441721235,-0.022885709157272116,0.002921877497475295,1.0712948065394443,-0.0033318473940873454,-0.0031747275780714215,4.514065030463569,-0.12778409053855744,-0.01673759830401604,4.425720131079809,-0.13762986123808976,-0.01200847337098551,7.597990996902332,-0.28624146142271517,0.021363345540663527,1.5674110905705316,0.03699649916654582,0.002406174557154569,4.1770336953915015,-0.1542684804198261,0.010613617556450914,0.3567299182183119,-0.010714840170029664,0.0010806129630907622,2.3882458103526956,0.039466106955771976,0.0019293968776004193,-0.06988963124437123,-0.004617524481199588,0.008869268638087307,4.39076317937914,0.022463840205778424,0.0008596114189903482,0.9002644737131007,0.04528496162839136,0.015422746546013931,4.9805368350530514,-0.13890575663643573,-0.02722522550837798,6.167274155747541,0.02517145012957705,-0.03338112658335251,0.3015721888196369,-0.007365133560890719,-0.0005793538482558579,6.188041866238234,-0.013897068756959653,-0.01815465827444961,2.6270385380371017,-0.08466343728032834,-0.005067682590836785,2.6082955246016026,0.1597111079432903,0.02839397521841875,0.1928096559691271,0.03414606469631292,-0.0018332065933325164,4.302421575276653,5.375154684994998,6.233027450231304,13.207780071888985,0.15595678803653762,0.1018639750155809,0.052015874342792125,0.40468404624984344,0.011008462460528062,0.006088845235670989,0.037826242863532554,0.05264567389285252,0_1_22_p0
26.64225066734459,33.090160489953746,-66.64421571597282,29.73920990019372,42.45677320850641,-111.17964551263904,34.121866700168816,43.56668344506882,-148.46622950117148,35.57075158879395,46.09287453188785,-151.88717829590718,48.22346234249535,34.38596240837429,-66.6502124002389,50.49360466084989,40.037013357726664,-109.13923191125426,54.166297611705026,48.008062739876024,-150.7474134949966,53.264142593154226,53.82854956348717,-155.6857519660723,32.959829966570936,35.43361757880191,-14.458025660483484,30.050748476654533,22.148049774920516,10.268097930169223,30.376511458392546,20.093911828646025,-3.3730602829394734,17.966803363029253,30.31881564433564,-20.571533995086167,15.270214415777916,30.56956118986497,-46.56600224235887,29.87984437080164,17.94054619908893,-63.155721225000306,39.85261792170461,19.693920561272726,-71.17947473887179,48.55414649261396,32.06924252537429,-19.727937776765962,55.86508254981515,34.91698019184562,-44.770880597759124,45.30511495925001,19.717588266924672,-59.794188244791115,38.19231408620609,14.003468730390582,-66.35039186722621,16.6666666666666,1.0338329372086985,-0.015369489545217736,0.0038177271907867704,1.059116216347447,-0.006482502344553635,-0.0029375259692688317,4.30750806699434,-0.13922625392040197,-0.014939711608707136,4.245133980292295,-0.14078810253715374,-0.008980702609140764,7.408331368352882,-0.24692713762959473,0.02511176270109043,1.623643771982899,0.03931004960218396,0.0021507758734163225,4.010317970172086,-0.13929438061068103,0.010975299892966167,0.3493977038557329,-0.008956716826173033,0.0012181413913922928,2.427327363325213,0.03808181745232662,0.0009644909929899,-0.03602463961157772,0.005892687255734237,0.008904300255637656,4.399704621121592,0.020180377666074133,-0.00025826977835021283,1.0062943957412391,0.060919621184279835,0.014473720532146194,4.800048579210806,-0.1396376097998248,-0.019642849522679313,6.065549309663311,-0.007437088275755913,-0.03103144850620717,0.29129752702532935,-0.007650894404184424,-0.00046944931450718655,6.199124288271626,-0.011206306397963228,-0.011774676789788432,2.5234257228788683,-0.08497474412139384,-0.0036822622474980077,2.9033625345403795,0.19177836101030893,0.027875584810981385,0.223290979109996,0.03173304150837573,-0.001824255343958757,4.141432211680246,5.349587750132427,6.148561995582091,12.975820957490434,0.14013973625847106,0.10158237871712018,0.06165415063360646,0.39758481067223655,0.011620337716426997,0.0048253242444113945,0.035379739194609766,0.047387136539208105,0_1_22_p0
26.64430360004474,33.089075181321256,-66.66376403465082,29.752411645972167,42.47179683128242,-111.21871944945558,34.12376055778714,43.563791471437106,-148.4696915207977,35.572465068875466,46.09517253289252,-151.8914841726886,48.20661225405958,34.459784710539545,-66.6728711034091,50.5070778858701,40.06628266619963,-109.1485873822864,54.169213481792,48.079632601913715,-150.78593585288343,53.26280912388419,53.83460835802823,-155.68376898431487,32.96046461752622,35.434700791160864,-14.458242931156285,30.050444427471447,22.154644297899,10.289738842856417,30.41527682167018,20.206736741272255,-3.379399264415249,17.98654349199905,30.388221449026847,-20.568272310136436,15.264537168905976,30.570158933081654,-46.54667152573109,29.86065586376946,17.994201333179475,-63.1134482059978,39.790645307018565,19.630068613363967,-71.06535866631488,48.53593229972784,32.03014663511469,-19.69274636076048,55.84827127323019,34.95338026137944,-44.8340351837366,45.26742854282841,19.642454059684244,-59.77244989988838,38.1170972938403,13.944710885093745,-66.26482756192232,33.3333333333333,1.0365398302452737,-0.007853269933163353,0.004713576884098246,1.0469376261554495,-0.009633157295019925,-0.002700324360466242,4.100951103525111,-0.1506684173022465,-0.013141824913398232,4.064547829504782,-0.1439463438362177,-0.005952931847296017,7.218671739803432,-0.20761281383647429,0.028860179861517336,1.6798764533952664,0.0416236000378221,0.001895377189678076,3.843602244952672,-0.12432028080153598,0.011336982229481422,0.34206548949315385,-0.007198593482316402,0.0013556698196938233,2.466408916297731,0.03669752794888125,-4.1489162061936376e-07,-0.002159647978784221,0.01640289899266806,0.008939331873188003,4.408646062864044,0.017896915126369838,-0.0013761509756907739,1.1123243177693776,0.07655428074016832,0.013524694518278457,4.61956032336856,-0.14036946296321387,-0.012060473536980648,5.963824463579082,-0.040045626681088874,-0.02868177042906183,0.2810228652310218,-0.007936655247478129,-0.0003595447807585152,6.210206710305019,-0.0085155440389668,-0.005394695305127255,2.419812907720635,-0.08528605096245935,-0.00229684190415923,3.198429544479156,0.22384561407732756,0.02735719440354402,0.2537723022508649,0.029320018320438533,-0.0018153040945849976,3.9809161052564423,5.326727188989918,6.066668961165165,12.75789083474542,0.12456807804255424,0.10149388089373716,0.0879389857303876,0.3972997208491633,0.01227782444547416,0.004003020234393633,0.03294651682799187,0.044399555607017416,0_1_22_p0
26.646356532744885,33.08798987268876,-66.68331235332884,29.765613391750605,42.48682045405843,-111.25779338627216,34.12565441540546,43.5608994978054,-148.473153540424,35.574178548957,46.09747053389719,-151.89579004947004,48.1897621656238,34.53360701270479,-66.69552980657927,50.5205511108903,40.0955519746726,-109.1579428533185,54.172129351878986,48.15120246395142,-150.82445821077022,53.261475654614166,53.84066715256929,-155.6817860025574,32.961099268481505,35.43578400351983,-14.458460201829082,30.050140378288354,22.16123882087749,10.311379755543614,30.45404218494781,20.319561653898482,-3.385738245891025,18.006283620968848,30.45762725371805,-20.565010625186705,15.258859922034038,30.570756676298334,-46.527340809103315,29.841467356737272,18.04785646727002,-63.07117518699531,39.728672692332516,19.566216665455208,-70.951242593758,48.51771810684173,31.991050744855094,-19.657554944754995,55.831459996645236,34.989780330913256,-44.89718976971409,45.22974212640682,19.56731985244382,-59.75071155498565,38.041880501474516,13.885953039796911,-66.17926325661843,50.0,1.0392467232818487,-0.0003370503211089712,0.005609426577409721,1.034759035963452,-0.012783812245486215,-0.002463122751663652,3.8943941400558826,-0.162110580684091,-0.011343938218089327,3.8839616787172684,-0.14710458513528168,-0.00292516108545127,7.029012111253984,-0.16829849004335384,0.03260859702194424,1.7361091348076338,0.043937150473460244,0.0016399785059398291,3.676886519733257,-0.1093461809923909,0.011698664565996676,0.3347332751305748,-0.005440470138459772,0.001493198247995354,2.5054904692702484,0.03531323844543589,-0.0009653207762311388,0.03170534365400929,0.026913110729601886,0.008974363490738352,4.417587504606496,0.015613452586665546,-0.002494032173031335,1.2183542397975162,0.09218894029605679,0.01257566850441072,4.439072067526315,-0.14110131612660295,-0.004478097551281982,5.862099617494851,-0.07265416508642183,-0.026332092351916494,0.27074820343671435,-0.008222416090771834,-0.00024964024700984387,6.221289132338411,-0.005824781679970373,0.0009852861795339209,2.3162000925624016,-0.08559735780352486,-0.0009114215608204525,3.493496554417933,0.25591286714434613,0.026838803996106653,0.2842536253917338,0.026906995132501343,-0.001806352845211238,3.820932900594854,5.3066079783884765,5.987453900271975,12.554720288349218,0.10934670045565924,0.10159898614211613,0.12042318691372841,0.40384320821053815,0.012973990101547662,0.0039109189589832585,0.030529751489761333,0.04414642075840138,0_1_22_p0
26.648409465445035,33.086904564056255,-66.70286067200684,29.778815137529048,42.501844076834445,-111.2968673230887,34.12754827302378,43.55800752417369,-148.47661556005022,35.57589202903853,46.099768534901855,-151.90009592625145,48.17291207718802,34.60742931487004,-66.71818850974947,50.53402433591051,40.124821283145565,-109.16729832435064,54.175045221965966,48.22277232598912,-150.86298056865704,53.26014218534414,53.84672594711034,-155.67980302079994,32.96173391943678,35.436867215878785,-14.45867747250188,30.04983632910527,22.16783334385597,10.333020668230809,30.492807548225443,20.43238656652471,-3.3920772273668,18.026023749938645,30.52703305840926,-20.561748940236978,15.2531826751621,30.57135441951501,-46.50801009247553,29.822278849705086,18.101511601360563,-63.02890216799282,39.66670007764647,19.502364717546445,-70.8371265212011,48.49950391395561,31.951954854595492,-19.622363528749514,55.814648720060276,35.026180400447075,-44.96034435569157,45.19205570998522,19.492185645203396,-59.728973210082906,37.96666370910874,13.827195194500074,-66.09369895131452,66.6666666666666,1.0419536163184238,0.007179169290945409,0.006505276270721196,1.0225804457714547,-0.015934467195952505,-0.0022259211428610625,3.6878371765866538,-0.17355274406593554,-0.009546051522780423,3.7033755279297544,-0.15026282643434566,0.00010260967639347598,6.839352482704534,-0.1289841662502334,0.036357014182371146,1.7923418162200013,0.046250700909098386,0.0013845798222015826,3.5101707945138423,-0.09437208118324585,0.01206034690251193,0.3274010607679958,-0.0036823467946031406,0.0016307266762968845,2.5445720222427664,0.033928948941990535,-0.001930226660841658,0.06557033528680278,0.037423322466535715,0.009009395108288699,4.426528946348948,0.013329990046961254,-0.003611913370371896,1.3243841618256544,0.10782359985194528,0.011626642490542983,4.258583811684068,-0.141833169289992,0.003104278434416685,5.760374771410622,-0.10526270349175479,-0.023982414274771154,0.2604735416424068,-0.00850817693406554,-0.0001397357132611725,6.232371554371803,-0.003134019320973947,0.0073652676641951,2.212587277404168,-0.08590866464459036,0.0004739987825183251,3.7885635643567097,0.28798012021136477,0.026320413588669288,0.31473494853260275,0.02449397194456415,-0.0017974015958374787,3.6615524501523913,5.2892614009408065,5.911024478385134,12.367036768080974,0.09464475779759383,0.10189709536846395,0.1552632296967309,0.41689385647925925,0.013702940807262408,0.004593158214563689,0.028133684619454008,0.04667224541863284,0_1_22_p0
26.65046239814518,33.085819255423765,-66.72240899068484,29.792016883307486,42.51686769961046,-111.33594125990524,34.129442130642104,43.555115550541984,-148.4800775796765,35.57760550912005,46.10206653590653,-151.9044018030329,48.15606198875225,34.68125161703529,-66.74084721291965,50.54749756093071,40.154090591618534,-109.17665379538275,54.17796109205294,48.29434218802682,-150.90150292654383,53.2588087160741,53.852784741651405,-155.67782003904247,32.962368570392066,35.437950428237755,-14.45889474317468,30.049532279922175,22.174427866834456,10.354661580918004,30.531572911503073,20.545211479150936,-3.398416208842576,18.045763878908446,30.596438863100467,-20.558487255287243,15.247505428290161,30.571952162731698,-46.48867937584775,29.8030903426729,18.155166735451104,-62.986629148990325,39.60472746296042,19.43851276963769,-70.7230104486442,48.4812897210695,31.91285896433589,-19.587172112744028,55.797837443475316,35.062580469980894,-45.02349894166905,45.154369293563626,19.417051437962975,-59.70723486518017,37.89144691674295,13.76843734920324,-66.00813464601063,83.3333333333333,1.044660509354999,0.01469538890299979,0.007401125964032672,1.0104018555794574,-0.019085122146418797,-0.0019887195340584727,3.481280213117425,-0.18499490744778008,-0.0077481648274715185,3.522789377142241,-0.15342106773340963,0.003130380438238222,6.649692854155084,-0.08966984245711296,0.04010543134279805,1.8485744976323688,0.04856425134473652,0.001129181138463336,3.3434550692944276,-0.07939798137410078,0.012422029239027185,0.3200688464054168,-0.0019242234507465105,0.001768255104598415,2.583653575215284,0.03254465943854517,-0.0028951325454521773,0.09943532691959628,0.04793353420346954,0.009044426725839048,4.4354703880914,0.011046527507256963,-0.004729794567712457,1.430414083853793,0.12345825940783375,0.010677616476675245,4.078095555841823,-0.1425650224533811,0.010686654420115353,5.658649925326392,-0.13787124189708774,-0.021632736197625815,0.2501988798480993,-0.008793937777359245,-2.983117951250113e-05,6.2434539764051955,-0.00044325696197752146,0.013745249148856279,2.1089744622459348,-0.08621997148565587,0.0018594191258571027,4.083630574295487,0.3200473732783834,0.025802023181231926,0.34521627167347163,0.022080948756626955,-0.0017884503464637193,3.5028570310814073,5.2747148111990505,5.837490112447581,12.195555307751222,0.08074647918821269,0.10238652273196845,0.19117542953918643,0.43586754919806836,0.014459719082704367,0.005781835075285568,0.025764091752245186,0.05157030752301635,0_1_22_p0
26.65251533084533,33.08473394679127,-66.74195730936286,29.805218629085932,42.531891322386464,-111.37501519672179,34.13133598826042,43.55222357691028,-148.48353959930276,35.579318989201575,46.1043645369112,-151.9087076798143,48.139211900316475,34.755073919200534,-66.76350591608984,50.56097078595091,40.1833599000915,-109.18600926641489,54.180876962139926,48.365912050064516,-150.94002528443065,53.25747524680408,53.85884353619246,-155.67583705728504,32.96300322134735,35.43903364059671,-14.459112013847477,30.04922823073909,22.18102238981294,10.3763024936052,30.570338274780706,20.658036391777166,-3.4047551903183515,18.065504007878243,30.665844667791674,-20.555225570337516,15.24182818141822,30.572549905948378,-46.469348659219975,29.78390183564072,18.208821869541648,-62.944356129987824,39.54275484827437,19.374660821728927,-70.6088943760873,48.46307552818338,31.87376307407629,-19.551980696738543,55.781026166890356,35.09898053951471,-45.08665352764653,45.116682877142026,19.341917230722547,-59.68549652027744,37.816230124377164,13.709679503906402,-65.92257034070673,99.9999999999999,1.047367402391574,0.022211608515054174,0.008296975657344148,0.9982232653874599,-0.022235777096885085,-0.0017515179252558832,3.274723249648196,-0.19643707082962458,-0.005950278132162614,3.3422032263547274,-0.15657930903247358,0.00615815120008297,6.460033225605635,-0.050355518663992516,0.04385384850322495,1.904807179044736,0.05087780178037466,0.0008737824547250892,3.176739344075013,-0.06442388156495571,0.012783711575542438,0.31273663204283775,-0.00016610010688987951,0.0019057835328999456,2.6227351281878017,0.03116036993509981,-0.003860038430062697,0.1333003185523898,0.058443745940403365,0.009079458343389397,4.444411829833852,0.00876306496755267,-0.005847675765053018,1.5364440058819315,0.13909291896372222,0.009728590462807508,3.897607299999577,-0.14329687561677018,0.018269030405814016,5.556925079242163,-0.17047978030242072,-0.01928305812048048,0.2399242180537918,-0.00907969862065295,8.007335423617019e-05,6.254536398438588,0.0022475053970189077,0.02012523063351745,2.0053616470877014,-0.08653127832672138,0.0032448394691958803,4.3786975842342635,0.352114626345402,0.02528363277379456,0.3756975948143405,0.019667925568689765,-0.00177949909708996,3.3449441453911626,5.262991426204041,5.766961547855786,12.040968152218671,0.06814537452183726,0.1030645427047929,0.22765295306091826,0.4600319939299048,0.015240180008950652,0.007231378185733368,0.023429006950363915,0.05824517870675615,0_1_22_p0
26.654568263545475,33.08364863815877,-66.76150562804087,29.818420374864374,42.54691494516248,-111.41408913353834,34.13322984587874,43.54933160327856,-148.487001618929,35.581032469283095,46.10666253791587,-151.91301355659573,48.1223618118807,34.82889622136578,-66.78616461926,50.57444401097112,40.21262920856447,-109.195364737447,54.18379283222691,48.437481912102214,-150.97854764231744,53.25614177753405,53.86490233073352,-155.67385407552757,32.96363787230261,35.44011685295568,-14.459329284520276,30.048924181555996,22.18761691279143,10.397943406292395,30.609103638058343,20.770861304403397,-3.4110941717941268,18.08524413684804,30.735250472482882,-20.551963885387785,15.236150934546282,30.573147649165055,-46.45001794259221,29.76471332860854,18.262477003632192,-62.90208311098534,39.48078223358832,19.310808873820168,-70.4947783035304,48.44486133529726,31.83466718381669,-19.516789280733057,55.76421489030541,35.13538060904854,-45.14980811362399,45.078996460720425,19.266783023482123,-59.663758175374696,37.74101333201138,13.650921658609569,-65.83700603540285,116.6666666666666,1.050074295428149,0.029727828127108547,0.009192825350655624,0.9860446751954626,-0.025386432047351373,-0.0015143163164532932,3.0681662861789682,-0.2078792342114691,-0.004152391436853708,3.1616170755672135,-0.15973755033153753,0.009185921961927714,6.270373597056185,-0.011041194870872142,0.04760226566365185,1.9610398604571035,0.0531913522160128,0.000618383770986843,3.0100236188555987,-0.04944978175581065,0.013145393912057692,0.3054044176802587,0.0015920232369667513,0.0020433119612014764,2.6618166811603183,0.02977608043165445,-0.004824944314673215,0.16716531018518332,0.0689539576773372,0.009114489960939744,4.4533532715763045,0.006479602427848382,-0.006965556962393581,1.6424739279100697,0.15472757851961072,0.00877956444893977,3.717119044157331,-0.14402872878015927,0.025851406391512684,5.455200233157933,-0.2030883187077536,-0.01693338004333514,0.2296495562594843,-0.009365459463946655,0.00018997788798484166,6.265618820471981,0.004938267756015333,0.026505212118178637,1.9017488319294682,-0.08684258516778688,0.004630259812534654,4.67376459417304,0.38418187941242055,0.024765242366357194,0.40617891795520944,0.017254902380752578,-0.0017705478477162008,3.1879300826692356,5.254110144061137,5.699550370743292,11.903933499396018,0.05769770082812841,0.10392746423319679,0.26446197652867304,0.4886176752387591,0.01604086715333121,0.008814008354086564,0.02113986846820905,0.06616125124351523,0_1_22_p0
26.656621196245624,33.08256332952627,-66.78105394671887,29.831622120642816,42.56193856793849,-111.45316307035489,34.13512370349706,43.546439629646855,-148.49046363855527,35.58403701255332,46.102636842048604,-151.91517096353357,48.114556693774425,34.86204515915963,-66.79778646704003,50.58791723599132,40.24189851703744,-109.20472020847913,54.186708702313894,48.50905177413991,-151.01707000020426,53.254808308264025,53.870961125274576,-155.6718710937701,32.96428629945844,35.44145425613117,-14.459315287520461,30.04668355182763,22.2063786709064,10.420803753383977,30.63618209694094,20.845637658143367,-3.4072580830403445,18.11044492835217,30.826760751012294,-20.56416411148456,15.23011462604994,30.573414044857927,-46.426685043973116,29.740411044589592,18.346287166039748,-62.87836799404138,39.4289584692585,19.305951317324546,-70.43837036407767,48.43896490942344,31.824386990076853,-19.495685225266758,55.74050488842982,35.17364578796066,-45.20763612365455,45.03455186760921,19.196428776384995,-59.64942505188348,37.66564984872636,13.643764304731409,-65.7832302989395,133.33333333333331,1.0527811884647242,0.03623888830451011,0.010637685988131461,0.9938338277956129,-0.024515274522309363,-0.0013398783225920625,3.077851143279769,-0.22645714967027314,-0.0026107363439715906,3.2041363009024604,-0.1574353220591903,0.011557495406292508,6.467781604872253,0.022050007985589502,0.053953747265533356,2.017272541869471,0.05578819302410133,0.0005639932138069621,3.3217200608877304,-0.05431445383619276,0.013340393385435715,0.2980722033176797,0.0024197888330661126,0.0022671414849455116,2.9036855796922834,0.02526077071568634,-0.00595421755929938,0.2448841301159266,0.08088646827231788,0.0093328351186912,4.462294713318756,-0.0027987080303609833,-0.007001450395250518,1.8144774125971614,0.16919677851465745,0.009091700110663459,3.842359800245873,-0.14332278146677785,0.034086060909211256,5.633792873842221,-0.22477242896995475,-0.0167655411681307,0.23139990750091494,-0.009919845746314361,0.00039696676784990807,6.59709633365126,0.03368840925717341,0.03312287989442662,1.7981360167712348,-0.08945979452609483,0.006533967206286386,5.301682497145765,0.4188288316731017,0.02442891458751975,0.43666024109607837,0.017863247863120334,-0.0019210106274327537,3.484562008874169,5.2486018017410245,5.923843234198835,12.545285878640604,0.06529408029117705,0.10745494137558904,0.2927333521045391,0.5242975759901933,0.017062428281468773,0.010050816802302567,0.0212330919301735,0.07709995497866054,0_1_22_p0
26.65867412894577,33.081478020893776,-66.80060226539688,29.84482386642126,42.576962190714504,-111.49223700717145,34.13701756111538,43.54354765601515,-148.49392565818152,35.58718661801939,46.09745841039549,-151.9169216148759,48.107791166515796,34.88970786256906,-66.80752013231796,50.60139046101153,40.2711678255104,-109.21407567951124,54.18962457240086,48.58062163617761,-151.05559235809105,53.25347483899399,53.87701991981564,-155.66988811201264,32.96468312614923,35.44312278130424,-14.45963062417671,30.04126104967213,22.236487758319086,10.443328548518107,30.663268327568954,20.91852285379998,-3.3984275687285534,18.135379499210917,30.920835625750552,-20.583414559434406,15.224088770592243,30.573672404468294,-46.403812559749994,29.71562502649051,18.428977634374306,-62.85414206304332,39.3770956392851,19.30038024282798,-70.38167602262095,48.43726431579691,31.824251778736606,-19.47785601615661,55.724111645708476,35.20565290221756,-45.26373269233426,44.99261196463832,19.125165643374498,-59.63705710751582,37.58625369044396,13.652752559045933,-65.73464211790123,150.0,1.0554880815012992,0.04264590184181539,0.01168107941636129,0.9263619549138918,-0.024734689115566033,-0.0008311815476251165,2.7973542849787623,-0.2370207961119441,-0.001231395683036283,2.96058170163511,-0.14020947488229055,0.013005719130919916,6.191384611704046,0.09039844066282263,0.05738643983697922,2.0735052232818383,0.049052130437290294,0.00025709096817606717,3.3524257956356625,-0.03947693999496362,0.010680586980971022,0.29073998895510067,0.005204578052490512,0.002418886688584921,2.841816160703196,0.020083115801231788,-0.007710219026406961,0.3276685278018383,0.09046009052194402,0.008587877538932432,4.4712361550612085,-0.014398230411393105,-0.006740286049180335,1.9924498396020154,0.173182595862452,0.0074438714970910674,3.61150494165767,-0.12280026336001043,0.04187844031360803,5.281281444945398,-0.22765099168655895,-0.015305514493752862,0.21424101550453217,-0.009202761785134694,0.0007403590175895264,6.320605125621254,0.06839942741214497,0.03930895407612905,1.6945232016130014,-0.08234472601605508,0.008605747406058345,5.687208369579556,0.43111168444328807,0.020563510004298464,0.4671415642369473,0.016774548006190035,-0.0019810362013508516,3.5146569968397623,5.245134482646575,5.65412740643209,12.214536426618912,0.0581128362349293,0.09893047235339605,0.300000355837738,0.5391106008154849,0.0158279043018786,0.011396494589380314,0.019063620784294466,0.08512263189164576,0_1_22_p0
