Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
166.6666666666666,0_2_15_p0,2.6645035642562886,0.8194437150192719,0.8563699597092804,3.975522041077014,2.6428241365742102,0.873472501660459,6.333229389641481,5.146924714944909,1.7809688379109154,7.653284875633707,4.281823685002708,2.085826262195472,0.8089586653626522,2.837459118727829,2.005834217876844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_15_p0,2.847295650334185,0.7909795312077281,2.1817005136169243,4.317454299561319,2.865588437105066,1.0325088889669658,6.590676089442237,5.079572898911676,2.177246052351204,8.198476664975606,4.837755034590877,2.4662856235454504,1.8637893378252373,3.1433152144053085,2.3263016435820227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_15_p0,3.030087736412081,0.7625153473961843,3.938074545173407,4.710056053944297,3.102868581094305,1.3226744687065013,6.848122789242993,4.894049316516044,2.678235335162596,8.67547487148708,5.569759164666134,2.9782794544457034,2.308609893941896,3.449171310082788,2.7276579022102525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_15_p0,3.212879822489978,0.7340511635846405,4.509408168539152,5.192504291073394,3.3563860431857004,1.776057185879809,7.105569489043749,4.620527590107554,3.2777201142933285,9.180281205977304,6.490013047965284,3.635186543899842,2.3252318166966925,3.755027405760268,3.2070739527590906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_15_p0,3.395671908567874,0.7055869797730968,3.008357744719921,5.819638434829408,3.6471748259038246,2.377164220652791,7.363016188844504,4.362016320706844,3.9788787820696174,9.83639196568249,7.565404998400676,4.406595979472664,1.9339674940692304,4.060883501437748,3.789905347898341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_15_p0,3.5784639946457704,0.677122795961553,0.6644343410121124,6.678619740262021,4.011054879436963,3.073145469613039,7.6204628886452594,4.104935398578054,4.782915744020745,10.6790302598777,8.731182501303584,5.218367516165311,1.44513841423968,4.366739597115227,4.486836886907797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_15_p0,3.7612560807236655,0.6486586121500093,2.862499256157718,7.834578942366333,4.4527420745128925,3.799105118316826,7.877909588446015,3.9225251901053646,5.6768758455709,11.647861674004805,9.932305019771633,5.981708983551596,1.0446422574658998,4.672595692792707,5.279022769686006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_15_p0,3.944048166801563,0.6201944283384655,3.156711297248033,9.385937680703163,4.891830518038526,4.489169815382721,8.135356288246772,4.058301347923664,6.644582636745628,12.785297673302868,11.040021210760798,6.599115589888823,0.9675912942996882,4.978451788470187,6.113248366228095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_15_p0,4.126840252879459,0.5917302445269217,1.9346600939733616,11.134691312151308,5.219508929564294,5.077187943826461,8.392802988047528,4.23524755826319,7.666993921655778,13.848482040076044,12.17155617321216,7.0017781002165815,2.9533070529542407,5.284307884147666,7.006235773418709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_15_p0,4.309632338957355,0.563266060715378,0.7687162473245295,12.985930621961067,5.333390275006831,5.558868172564043,8.650249687848284,4.407060348009173,8.727508110360036,14.736953943425284,13.383287921233816,7.148872193883491,5.230507542366067,5.590163979825146,7.959188807755811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_15_p0,4.492424425035251,0.5348018769038342,2.4523983753089604,14.790832045345782,5.175828935248442,5.97396363580865,8.90769638764904,4.600505914725177,9.86983086953607,15.444162925276393,14.7168635918936,6.981827909345028,7.452108082498515,5.8960200755026255,8.919069842305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_15_p0,4.80971675787665,0.5282347550307641,5.093477727094566,16.447422496407547,4.761588981003693,6.419163699313495,9.17948556812295,4.827773432801735,10.994786929944585,16.03696432574647,16.2652214327124,6.446619983852782,9.95495944652073,6.242250116039792,9.827801707541235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_15_p0,5.023818940436687,0.5085416337138926,7.139383621990272,18.059258410680965,4.180408253013561,7.040194893383206,9.232850193491396,5.071829077653636,12.09624564423236,16.5526101430528,18.18230759022825,5.59421003193442,12.761329294948764,6.445431513471002,10.730617498708334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_15_p0,5.259689934394059,0.4876865686521482,8.089314207210354,19.804389147940444,3.540026567351994,7.859787036482377,9.325671877863208,5.304985929809028,13.078561034438277,16.96833562571139,20.43919626125417,4.593970952439414,15.39685101367348,6.672784766664929,11.671404676859453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_15_p0,5.521250733431593,0.4660005522958131,8.115931197820268,21.6902754450022,2.911421060713854,8.790937547525253,9.447250999754852,5.512057062079265,13.876372264708886,17.29069367268661,22.82066477517966,3.606598478856178,17.40171763034104,6.909628724564707,12.433619628004829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_15_p0,5.811452273069878,0.4440943607380127,7.149657119947653,23.62332749582448,2.333904916053773,9.797177715236623,9.568345118324896,5.723103656746291,14.451170671683476,17.62441018025291,25.04712396328212,2.6841179240531168,18.727759215484568,7.158594802023314,12.964163953258304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_15_p0,6.137120098879351,0.421921939770681,5.009009979800825,25.541138251928032,1.8322051734412843,10.867467369137948,9.665024483704071,5.993520773516577,14.790654410447164,18.12705490980941,26.924296989771904,1.7989422283245948,19.448800384863297,7.424667133372976,13.283707360975724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_15_p0,6.498361999562292,0.4002672135631153,2.383686086516322,27.417787045959287,1.4158314393034204,11.953892502536036,9.734953859296365,6.3619338789582525,14.915028547732478,18.84460287364553,28.431134165186428,0.9013681747584616,19.54099964520944,7.694179412269906,13.407004371160676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_15_p0,6.866692556530676,0.3795042044740777,0.7917604561026237,29.21146880816505,1.0817862590656966,13.009397783422948,9.777860386314732,6.821534791066376,14.862190091787106,19.59764460570585,29.610061174060803,-0.0275202299437468,19.27121660145893,7.946266658148894,13.307775017222047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_15_p0,7.200651703421644,0.3589155327792598,1.0772398319161527,30.818272714340743,0.8155217497210587,14.06653498564755,9.823964744203984,7.3290327702801585,14.630114617991063,20.138288166984047,30.439092510979904,-0.8929876880095282,19.084620447899724,8.177897927856074,12.923244792381697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_15_p0,7.46745985534489,0.3383636621761955,2.4567027515078563,32.09360946570348,0.6049402332062939,15.20770756192782,9.829432413878282,7.927677363786292,14.210511228365698,20.398036898001696,30.85248137967564,-1.4782760425105748,18.826213115233312,8.391371735165148,12.27473755570138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_2_15_p0,7.647974020602533,0.3290309104072716,2.682208320445135,32.97346416228506,0.4866033019367825,16.500947655303335,9.808798347326514,8.497257631645791,13.679780727419931,20.50007083818235,30.90448169690821,-1.5340651806746193,17.604495186725146,8.577791490082628,11.65221663055518,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_2_15_p0,7.741564329547166,0.3360110975847666,0.7652738840977376,33.53673936646109,0.5690179522725611,18.00827335388385,9.8383043375061,8.921512204614494,13.141285203523724,20.631734816808784,31.02306832334372,-0.8631273791475871,15.038819747843563,8.779541931633606,11.213203433099975,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_2_15_p0,7.77256888251863,0.3403051336792974,3.3882685191928923,33.93697239243497,1.0012147333923187,19.767003973932283,9.879473633042714,9.261065071012728,12.618115664295884,20.94616337350128,31.705267109527345,0.6426455304825264,12.132969827371838,8.909313598923498,10.983151426505882,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_2_15_p0,7.748484731343227,0.3287435132249487,5.1015270405376105,34.33366567143162,1.9476188137432795,21.71444796914198,9.920889704285704,9.599959955203552,12.0771670041506,21.49693863424023,33.10896083663569,3.0519036134238373,9.83295374635019,8.92549986305276,10.88331904185056,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
583.3333333333335,0_2_15_p0,7.718848376813225,0.2917873619084905,4.550971010852654,34.88231597753767,3.571732168704933,23.714178968994187,9.910124196415936,9.9820583456761,11.523095537755797,22.21094086644213,35.234723436164025,6.470232681838509,7.848047133001403,8.840638383512225,10.798664987978452,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
600.0000000000002,0_2_15_p0,7.7401613988593505,0.2409338068778508,3.183986952732428,35.70938023333036,5.96428164218916,25.628968457974707,9.823805573219817,10.448405608706318,11.03730186917575,22.932561983629743,37.92962675631466,10.95490751571088,5.504847836100312,8.766350410053743,10.699392455017133,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
616.666666666667,0_2_15_p0,7.75235120877711,0.2018807417783462,2.503594699435697,36.89995717285117,9.091700502135028,27.29857021683849,9.662691620182876,11.00877471598048,10.744030968677354,23.530303708627333,40.86688413683055,16.341635964564436,2.757607101404957,8.764420473692665,10.630791265829805,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
633.3333333333336,0_2_15_p0,7.737425567631325,0.1866041252201306,2.722384274225014,38.61995357283475,12.864757840751365,28.60515796333626,9.428938844102367,11.639799441985764,10.70470582537024,23.973792967737747,43.82476205069677,22.291268534859583,2.3275286441313634,8.772981472398124,10.614284604821538,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
650.0000000000003,0_2_15_p0,7.708848663736605,0.1862794378346004,4.512109419918935,41.05534035967888,17.206296680496372,29.459871163997448,9.177594554908174,12.345147525472589,10.845522731643785,24.2933816198769,46.87560958902922,28.52333591874728,5.070669497258869,8.736669773825906,10.6454221357342,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
666.6666666666671,0_2_15_p0,7.684450736047176,0.1873244273561026,6.591768331557775,44.17185230471607,22.015981299295063,29.7743975330134,8.916366621528017,13.133378340411682,11.029394206496388,24.48033689174088,50.26957470637539,34.91368470969827,7.792056961898627,8.666037279806597,10.76039844677925,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
683.3333333333338,0_2_15_p0,7.664862925200077,0.1883641070974025,7.176642762761081,47.73968041046268,27.14280467974481,29.67984817247764,8.622550348175313,13.985883476150342,11.131826777916393,24.45286668161684,54.1707509591019,41.40704198159244,9.487148394556618,8.58142714456851,11.023213514867765,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
700.0000000000005,0_2_15_p0,7.6305018302599965,0.1887552110544452,6.160557069670211,51.51471848064334,32.42539137265042,29.506795928615627,8.287877277061105,14.873801910797642,11.068294542420505,24.16319022383829,58.51664226831535,47.93698665830872,9.9665938567698,8.473118944608876,11.46798026826052,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
716.6666666666672,0_2_15_p0,7.555377337452528,0.1896673707771837,4.746425786526599,55.35282663131582,37.72560320579139,29.41130113524645,7.924498320480099,15.750291665660548,10.837792523736551,23.76127002870527,63.12228818717965,54.38838615688336,10.21057564923952,8.31777123645645,12.077252932914416,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
733.3333333333339,0_2_15_p0,7.416728915540553,0.1903074289271047,4.099585864024805,59.21305874622412,42.92815352621574,29.42163490357202,7.551837932599253,16.54032496731363,10.539395301024712,23.47233156091623,67.85443357873771,60.54923703192364,11.269083607865683,8.111363486324949,12.78988175426685,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
750.0000000000007,0_2_15_p0,7.214285975036472,0.1917667499572409,4.474660276846406,63.07812972183736,47.92798434382298,29.53325520921645,7.187962393603958,17.198369664422202,10.25060485211846,23.36376123787756,72.65714068746419,66.11482152627076,13.2489890068043,7.841798152287444,13.49124504685017,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
766.6666666666674,0_2_15_p0,7.041415056364579,0.1951449159900986,5.191790579099233,66.86664698629576,52.6126852245436,29.715328042606167,6.849255626327539,17.766952615699445,9.929599737255964,23.38793705240868,77.38930210633917,70.78658473752816,15.707739338055276,7.555820920122147,13.882241868533605,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
783.333333333334,0_2_15_p0,6.920347115912091,0.1990261625529805,5.0155272771453525,70.43907889878469,56.868064262503125,29.9114906549938,6.539362083702386,18.28691342252981,9.610665012400696,23.494876474215133,81.614397855883,74.39551773178924,17.802432203228122,7.322031176345692,13.818295607620716,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
800.0000000000008,0_2_15_p0,6.8208592044978,0.2003233068220984,3.903558201351651,73.66308962420014,60.59046049726378,30.05278110024326,6.236676341896313,18.70952430906109,9.394576206458956,23.629426759457424,84.90150548991156,76.90976081976747,18.322451470286687,7.122106505632392,13.290700044520586,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
816.6666666666675,0_2_15_p0,6.716427172889269,0.1993494708515997,3.179483579965644,76.43559384522358,63.64122789621152,30.103161054517354,5.910901455545487,18.946186917453584,9.239519226584015,23.70819209936772,87.08368077594379,78.28303079484496,16.75400428659972,6.918252104410465,12.496889548406628,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
833.3333333333343,0_2_15_p0,6.588853888232865,0.1974697895860994,3.61958294643462,78.66527615469742,65.8197798092731,30.099629701627865,5.558410414340547,18.93935501110237,9.044244549396792,23.67895885599976,87.96986963211334,78.38947956394101,13.810397713782924,6.7031791383517705,11.664119761880936,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
850.000000000001,0_2_15_p0,6.431840597087561,0.1956735279471829,4.733150181092321,80.230424613646,66.97212089505915,30.126725645483987,5.213674800587915,18.67175739253781,8.735593389242458,23.578305793516872,87.40641976842919,77.21676064990923,10.3327082878052,6.489226475106168,10.796398770157342,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
866.6666666666677,0_2_15_p0,6.264145753721636,0.1954829982056567,5.400277427743471,80.85549567157416,67.08740623129849,30.236194219585634,4.919936802757452,18.14358630422109,8.2840468526871,23.4817999640797,85.53837745876541,74.99968378209604,6.938413676368334,6.274541253502226,9.935320464760974,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
883.3333333333344,0_2_15_p0,6.109922696242935,0.2006240599570323,4.600965417997682,80.1108871182721,66.20652588255875,30.411036553460868,4.6938571020642685,17.34744701040421,7.725010600218854,23.407722200622505,82.71998510653866,72.02441584611876,4.729791412128185,6.076379153063699,9.20565109781704,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
900.0000000000011,0_2_15_p0,5.977014242340433,0.216250282553824,2.8200271108281054,77.83012750791063,64.32486459426521,30.61614906708813,4.526751010708455,16.286776950659323,7.128282857502755,23.320220529852065,79.1589514052831,68.40059453450482,4.566670868384107,5.874432456592611,8.601018887028914,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
916.666666666668,0_2_15_p0,5.872329532031678,0.2422219870756287,2.3170997985103696,74.28952060935119,61.47069905631636,30.81477759175756,4.401113322681341,15.120374960536196,6.533204563375033,23.18399372198316,74.84493285219662,64.10521590994482,5.472208042228684,5.627947494456723,8.0058183231732,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
933.3333333333346,0_2_15_p0,5.820789596704936,0.2719200427292958,2.424664264576813,69.92081003089699,57.80890466866214,30.852249792511188,4.30794555545892,14.018626112889129,5.998556731038828,22.967428652635743,69.7207442482655,59.14947460134948,5.882194645657298,5.386344025192349,7.303190874088483,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
950.0000000000013,0_2_15_p0,5.816600636471753,0.2982763051361893,1.5598064123013005,65.07478018904719,53.6138467814357,30.50783666420851,4.2505244165057645,13.023930110538132,5.649696402528502,22.584597267296665,63.85313087103612,53.64887272616862,5.465013473970723,5.26386011978378,6.541779127738521,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
966.666666666668,0_2_15_p0,5.778307561465144,0.3164720066768194,0.2368881157392011,59.94486418444839,49.14983444528333,29.71136256763156,4.2307202387927205,12.181801493710116,5.5084835380789965,21.87989176636158,57.64360200968727,47.80247197126569,5.208117214918348,5.266841249137264,5.809217030650232,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
983.3333333333348,0_2_15_p0,5.6927010824470425,0.3225995635489146,1.1870024872420373,54.65701702655193,44.57981586881835,28.43220429445613,4.231962906166887,11.56844894906939,5.4618471075655854,20.821107859601177,51.65310867228772,41.851511936118776,6.316330239184666,5.322238062060155,5.139600376296591,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
1000.0000000000014,0_2_15_p0,5.571963249591889,0.3185007917077427,1.4327538725085294,49.34967387538415,39.983804127713526,26.724584801554,4.2225969032390775,11.260949538988076,5.446236219651433,19.666522378528747,46.13102355980547,36.03851832669712,8.245515474354647,5.350872310874816,4.573571394055774,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
1016.666666666668,0_2_15_p0,5.425772376312681,0.3120810629219779,0.882713718521881,44.09635612185092,35.430793480896995,24.800190202543764,4.192127594959051,11.306128590241247,5.44178587921922,18.51749091999915,41.17334293656415,30.55296686873588,9.867613134751872,5.2933428019187785,4.136187019704802,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
1033.3333333333344,0_2_15_p0,5.253906903121396,0.3072540428457123,0.3005020787835257,38.90853961159328,30.987720167160266,22.801719048242965,4.139995057456761,11.68228401136669,5.354673416982423,17.31647530989413,36.82049938268457,25.45384152330797,10.46488732672096,5.133507575230594,3.861244498038787,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1
1050.0000000000011,0_2_15_p0,5.049915750568418,0.3043650652261365,0.3610566384339331,33.81088875695556,26.712234680799067,20.79792470560016,4.044034188642648,12.36569758090701,5.179134037168728,16.08612292476813,33.031866443532635,20.681128978219483,9.67747446816589,4.953857805991556,3.853776236056759,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
1066.6666666666677,0_2_15_p0,4.81127459968438,0.3033941322792129,0.7224991520482005,28.91634107456523,22.706560376720432,18.859328946103933,3.8906343200817033,13.36861001427611,5.049782991242695,14.864387273958176,29.75340161651384,16.209251361960487,7.859632269432335,4.797461990317805,4.033996967847997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
